id,x,y,timezn_cd,m00,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,f00,f10,f15,f20,f25,f30,f35,f40,f45,f50,f55,f60,f65,f70,total,admi_cd,etl_ymd
86281938,456102,468543,19,0.98,2.93,6.1,7.32,10.24,7.81,4.39,10.24,9.76,16.83,20.73,20.73,20.98,24.88,0.98,2.44,5.85,3.66,5.85,2.93,3.66,4.15,8.78,19.03,15.37,15.61,14.88,24.88,291.99,47210610,20231109
86281939,456102,468593,23,0.2,1.01,3.43,4.24,5.24,4.84,2.22,6.25,6.45,11.09,13.11,9.88,9.28,15.93,0.4,1.61,3.83,1.61,3.43,1.82,1.82,2.42,6.25,7.26,8.27,8.67,12.1,17.14,169.8,47210610,20231113
86294127,456152,468543,19,1.02,1.63,3.46,3.25,10.37,4.47,3.86,8.54,10.58,15.66,14.65,15.66,14.24,19.53,1.02,3.25,4.47,3.86,6.92,2.85,2.64,7.73,9.36,12.2,14.24,11.8,14.04,22.98,244.28,47210610,20231102
86294129,456152,468643,16,0.55,2.77,4.43,4.99,8.31,5.82,4.71,10.25,11.36,16.62,20.22,20.22,20.5,23.28,1.94,1.39,5.54,5.54,6.93,6.37,6.65,6.93,9.97,17.73,15.24,20.5,18.84,29.64,307.24,47210610,20231129
85879686,454452,467793,20,0.85,2.72,3.42,2.61,4.02,3.92,4.43,6.54,5.53,6.29,4.88,4.68,2.56,3.72,1.66,3.92,2.72,2.97,3.97,3.62,2.72,4.93,6.39,6.13,4.63,3.77,2.11,4.02,109.73,47210620,20231120
85916253,454602,467793,19,0.93,2.59,3.38,2.94,3.23,3.33,3.72,4.75,4.26,5.82,5.58,3.82,2.25,3.23,1.27,3.96,2.98,2.94,3.57,2.59,3.13,6.07,6.02,5.58,5.28,4.26,2.5,4.35,104.33,47210620,20231117
86038184,455102,469843,15,0.66,1.98,5.68,1.26,2.51,2.71,2.18,3.11,3.17,6.61,4.96,5.81,3.3,7.0,0.53,4.82,1.65,1.65,3.37,2.11,2.05,3.63,4.56,4.89,4.82,4.96,2.97,7.53,100.48,47210550,20231113
86281939,456102,468593,18,1.02,1.02,3.68,5.11,7.56,5.31,5.11,8.99,10.83,18.6,15.12,17.57,13.9,18.19,1.23,2.25,4.29,3.88,5.93,2.86,3.68,6.13,10.63,13.28,14.71,12.87,13.9,21.85,249.5,47210610,20231102
86294126,456152,468493,7,0.82,0.82,2.67,4.11,3.91,3.5,1.44,5.14,6.17,7.61,10.7,7.2,8.23,9.67,0.41,1.44,2.06,1.44,3.5,1.23,2.47,2.88,5.14,5.14,4.73,10.08,8.02,11.3,131.83,47210610,20231118
86294126,456152,468493,20,0.62,1.23,6.38,4.53,6.79,6.58,1.85,9.05,10.49,14.81,18.93,13.17,15.02,18.72,1.03,2.47,4.94,3.7,5.76,2.06,4.94,3.7,7.41,12.96,9.26,13.99,12.96,20.78,234.13,47210610,20231115
86294127,456152,468543,13,1.02,1.83,1.42,2.44,3.86,4.68,3.25,7.32,8.54,12.0,12.41,14.03,12.61,19.12,1.22,4.27,1.63,3.05,5.69,2.64,3.66,4.27,8.95,8.75,12.41,9.97,13.63,20.74,205.41,47210610,20231127
86294128,456152,468593,18,0.58,0.77,1.84,1.35,3.58,1.93,2.42,4.06,4.55,5.8,8.61,7.25,6.29,9.67,0.29,0.58,2.8,1.84,2.71,1.06,1.45,1.93,3.67,5.32,5.42,7.16,6.48,10.24,109.65,47210610,20231127
85757809,453952,468443,19,1.05,1.89,9.05,8.84,6.1,6.95,1.68,3.58,5.26,6.1,4.42,4.0,1.26,2.1,0.21,4.0,10.1,6.74,6.95,3.58,1.89,7.79,8.0,6.74,5.47,5.26,0.63,1.47,131.11,47210620,20231116
85757809,453952,468443,20,1.27,3.59,4.65,6.97,8.24,5.28,3.59,4.65,8.45,6.76,4.02,4.02,0.21,1.27,0.85,3.38,6.97,3.17,3.17,5.5,1.9,6.97,7.82,3.59,5.07,4.86,1.06,1.47,118.75,47210620,20231107
86025994,455052,469793,10,0.68,1.05,7.68,1.13,2.71,3.01,2.11,3.09,4.75,5.35,4.97,7.16,4.97,7.76,0.75,2.94,1.58,1.88,3.84,2.26,2.49,3.16,5.12,6.18,6.25,5.8,5.5,7.15,111.32,47210550,20231130
86025996,455052,469893,11,1.05,1.45,9.21,2.34,3.64,2.91,2.91,3.47,5.49,6.79,4.69,7.68,4.93,9.12,0.65,3.72,1.62,1.78,4.69,2.5,2.34,3.55,4.85,6.87,5.74,7.59,6.22,7.12,124.92,47210550,20231121
86281938,456102,468543,17,1.95,3.16,7.54,4.87,9.98,5.11,3.89,8.03,12.17,16.79,23.12,18.74,19.71,25.06,0.97,1.7,3.89,3.41,6.08,5.35,3.16,5.11,7.54,16.79,18.01,14.84,16.55,25.55,289.07,47210610,20231104
86281939,456102,468593,15,0.81,2.82,8.47,5.04,4.84,4.84,1.61,7.06,8.27,12.71,15.53,12.3,10.89,15.93,1.41,2.02,5.24,3.23,5.45,4.03,3.63,5.04,9.88,12.1,11.9,12.3,12.51,18.56,218.42,47210610,20231118
86294126,456152,468493,10,0.21,1.65,3.29,3.91,8.23,3.7,2.06,4.11,9.46,15.02,15.63,13.37,12.55,18.1,0.21,2.47,2.67,2.67,4.32,3.5,3.29,5.35,8.64,12.55,10.08,12.34,12.55,18.72,210.65,47210610,20231125
86294126,456152,468493,22,1.44,3.29,4.32,5.14,6.99,4.94,2.26,8.85,10.7,13.78,14.81,9.46,11.31,16.46,0.62,1.85,3.91,4.11,5.76,3.91,3.09,4.53,7.82,9.26,9.46,12.14,14.4,17.48,212.09,47210610,20231118
86294127,456152,468543,13,1.42,3.46,2.03,2.44,4.88,3.66,3.25,8.95,6.51,11.59,15.05,11.59,10.78,17.9,1.42,3.66,1.63,2.85,5.49,3.46,3.66,3.66,9.56,11.19,10.98,15.25,11.59,20.33,208.24,47210610,20231123
86294129,456152,468643,0,0.56,2.22,2.78,3.89,3.06,3.33,2.22,4.17,5.28,6.67,7.22,6.11,5.28,3.89,0.28,0.28,1.67,1.94,1.11,1.11,2.78,1.94,3.89,6.95,7.5,3.89,3.61,8.33,101.96,47210610,20231105
86294129,456152,468643,21,0.55,3.32,4.98,5.54,8.31,6.92,4.98,9.41,14.4,16.06,23.26,16.89,14.67,27.13,1.11,3.88,5.81,2.77,7.48,3.05,3.05,6.92,12.46,13.57,12.74,16.61,18.55,27.14,291.56,47210610,20231106
85916253,454602,467793,22,0.94,2.61,3.34,2.56,3.74,4.33,4.08,5.36,5.21,5.02,4.23,3.44,1.97,3.74,1.23,3.59,2.7,2.7,3.44,3.15,2.66,5.85,5.26,6.74,4.72,3.44,1.57,3.25,100.87,47210620,20231129
86025994,455052,469793,19,0.6,1.58,4.96,2.48,3.01,1.5,1.95,3.53,4.96,6.61,4.81,5.41,3.46,7.44,0.68,2.18,2.7,0.9,3.31,1.73,2.63,3.46,4.58,5.33,5.11,5.11,4.88,7.36,102.26,47210550,20231109
86269750,456052,468593,22,0.42,2.1,3.36,2.1,5.25,5.04,2.52,7.14,6.51,13.24,13.87,11.56,10.93,14.49,0.63,1.47,3.78,3.78,5.88,2.31,3.57,4.2,5.46,11.35,8.62,12.4,12.61,18.69,193.28,47210610,20231126
86281938,456102,468543,11,1.7,4.13,1.46,4.62,6.32,5.11,5.35,7.78,9.48,14.35,17.27,14.1,12.89,22.37,1.7,5.11,2.43,2.19,5.59,4.38,3.65,4.62,10.21,15.81,12.89,10.94,16.54,24.8,247.79,47210610,20231127
86281938,456102,468543,15,0.49,2.19,7.8,2.44,6.34,4.39,3.41,7.56,10.97,10.73,16.09,13.17,17.55,25.37,0.73,2.44,6.34,4.14,6.1,2.93,3.66,6.58,9.51,13.9,12.92,14.87,15.36,25.36,253.34,47210610,20231105
86281939,456102,468593,16,0.8,2.21,3.22,3.62,4.83,5.43,3.02,6.44,7.65,13.08,16.3,13.68,14.49,20.72,0.4,2.01,3.02,3.22,5.84,3.62,2.62,4.83,8.45,11.07,11.87,12.88,12.07,20.13,217.52,47210610,20231127
86281939,456102,468593,18,0.41,2.05,5.73,2.86,6.55,5.73,4.09,7.98,8.8,15.96,21.08,12.69,13.91,19.85,0.2,1.64,6.34,4.3,3.89,4.3,3.89,4.5,9.82,13.3,13.5,15.96,15.35,23.12,247.8,47210610,20231110
86294128,456152,468593,15,0.57,0.48,1.33,1.62,2.09,1.81,1.24,3.71,4.57,4.57,7.81,7.9,6.09,8.57,0.29,0.57,0.57,0.95,2.86,1.62,2.0,2.38,3.62,5.62,5.43,6.86,6.86,9.34,101.33,47210610,20231130
86294128,456152,468593,21,0.47,0.76,2.47,2.18,2.75,2.85,1.9,3.99,4.08,5.31,7.4,5.88,4.84,7.5,0.38,1.04,1.8,1.33,2.56,2.09,1.99,3.23,3.51,5.88,5.41,6.55,5.69,8.64,102.48,47210610,20231129
86294129,456152,468643,13,1.68,3.92,10.07,4.48,8.4,6.72,5.6,9.51,12.31,22.39,26.87,20.99,21.27,27.15,0.56,3.64,7.0,3.92,6.16,5.04,5.6,8.68,12.87,17.91,17.07,17.91,17.91,29.67,335.3,47210610,20231125
85879686,454452,467793,18,1.21,3.62,3.06,3.22,3.62,4.27,3.87,4.57,4.92,6.33,5.18,3.82,2.31,3.26,1.51,4.62,3.22,2.36,3.42,2.61,3.01,6.18,5.78,6.13,5.02,4.17,2.31,4.32,107.92,47210620,20231117
86269750,456052,468593,11,2.32,3.8,0.63,3.8,4.43,4.85,3.16,6.12,8.86,11.6,17.93,13.92,12.65,17.29,1.69,4.85,1.69,2.95,5.48,2.74,2.53,5.27,8.22,9.49,13.29,12.44,11.18,19.61,212.79,47210610,20231101
86269750,456052,468593,12,1.26,3.58,1.05,3.58,4.84,3.37,3.16,8.42,8.42,11.37,17.47,14.53,12.21,17.26,1.05,4.42,1.68,2.95,6.74,5.47,5.26,7.16,8.42,13.26,16.0,12.63,13.68,19.8,229.04,47210610,20231128
86281938,456102,468543,21,1.46,2.68,4.86,4.38,9.0,5.35,4.13,8.76,11.19,17.27,17.27,13.62,12.89,22.37,0.49,3.16,5.59,4.13,7.78,2.68,3.89,5.11,9.73,14.11,13.38,15.32,18.48,23.35,262.43,47210610,20231128
86294128,456152,468593,14,0.69,1.08,2.55,2.25,3.43,2.35,1.86,3.82,3.33,5.29,7.83,6.36,4.7,9.01,0.39,1.08,2.45,2.25,2.45,1.47,1.86,2.45,4.5,4.8,5.58,4.8,6.17,9.6,104.4,47210610,20231126
86294129,456152,468643,19,0.84,3.65,7.86,5.62,7.3,7.58,3.65,8.42,8.14,20.22,18.53,18.81,19.66,21.62,1.4,2.25,5.34,6.74,8.99,4.49,5.34,7.86,10.67,14.04,12.07,17.13,17.41,26.12,291.75,47210610,20231126
86025994,455052,469793,19,0.45,1.65,5.69,2.99,2.92,2.47,3.29,3.67,5.17,5.62,5.17,6.51,4.72,7.26,0.3,1.87,2.7,1.42,3.97,2.02,2.99,3.07,4.42,4.87,5.99,5.84,5.02,8.53,110.59,47210550,20231108
86025996,455052,469893,10,1.03,1.35,6.12,1.03,3.02,3.18,1.75,3.02,4.21,6.44,6.36,6.36,5.01,9.22,0.95,3.97,3.1,1.83,3.89,2.62,2.07,3.74,5.56,6.76,6.44,5.96,5.88,7.56,118.43,47210550,20231108
86025996,455052,469893,12,0.81,1.7,9.86,1.37,3.39,2.75,2.67,4.04,5.49,6.87,6.46,7.68,3.88,9.3,0.48,3.47,1.7,2.34,4.85,3.07,2.26,3.47,4.12,7.03,5.01,5.9,5.9,8.24,124.11,47210550,20231121
86025996,455052,469893,16,0.48,2.17,3.7,2.09,2.66,2.82,2.5,3.38,4.51,6.36,4.02,7.08,4.91,8.54,0.48,1.53,2.41,1.05,2.66,1.45,2.25,2.17,4.27,5.96,4.99,7.08,5.79,8.13,105.44,47210550,20231105
86269750,456052,468593,16,1.69,2.32,1.9,2.95,5.69,6.11,2.95,9.69,7.38,10.75,18.97,16.23,11.38,17.28,0.84,1.48,4.43,4.43,4.21,2.53,2.95,5.06,10.12,13.49,12.85,12.85,12.85,18.13,221.51,47210610,20231114
86281938,456102,468543,13,2.2,2.69,2.69,3.18,9.53,5.38,5.38,8.07,8.8,12.47,20.29,19.07,12.96,28.37,2.44,4.64,3.91,4.4,5.38,4.4,4.4,6.11,10.76,13.2,13.45,19.8,16.87,33.26,284.1,47210610,20231110
86281938,456102,468543,16,0.73,2.19,6.34,2.68,10.49,6.34,4.15,8.78,11.7,11.7,15.61,16.09,16.09,20.98,1.22,1.71,6.34,3.17,7.32,2.93,3.9,9.27,9.02,12.19,10.73,13.41,17.07,21.46,253.61,47210610,20231111
86294126,456152,468493,11,1.44,3.5,1.23,3.91,5.35,4.32,4.53,6.58,8.02,12.14,14.61,11.93,10.9,18.93,1.44,4.32,2.06,1.85,4.73,3.7,3.09,3.91,8.64,13.37,10.9,9.26,13.99,20.98,209.63,47210610,20231127
86294126,456152,468493,14,1.24,2.47,0.82,3.29,4.53,3.7,2.67,5.76,9.67,7.82,14.19,13.17,10.29,18.1,1.23,3.7,2.47,5.35,5.55,1.85,2.06,5.14,6.99,11.93,11.73,13.37,7.61,17.69,194.39,47210610,20231107
86294129,456152,468643,11,1.68,4.75,0.84,5.03,6.7,3.63,2.79,12.56,10.61,15.64,24.01,18.71,13.68,25.7,2.23,5.03,2.79,4.19,7.82,5.03,6.98,8.1,12.01,16.75,21.22,16.47,16.47,29.32,300.74,47210610,20231128
85904065,454552,467843,17,1.54,4.42,2.57,3.7,3.6,3.03,3.45,4.37,4.53,4.83,4.37,4.11,2.26,3.71,2.16,6.43,2.93,2.73,3.6,2.47,2.57,6.79,6.12,6.22,4.53,4.53,2.83,3.9,108.3,47210620,20231110
85916253,454602,467793,21,0.97,3.12,2.92,2.92,3.46,3.75,4.14,5.5,5.16,5.45,4.58,4.09,2.0,3.15,1.55,3.6,2.77,3.07,3.31,2.82,2.97,5.4,6.47,6.28,4.87,3.65,2.0,3.55,103.52,47210620,20231108
86025996,455052,469893,20,0.64,1.99,6.06,2.47,3.43,1.99,2.23,3.98,4.22,5.5,6.38,7.09,4.62,6.46,0.96,2.95,3.43,1.67,2.47,1.67,2.39,2.87,4.46,6.93,5.1,6.14,5.58,8.37,112.05,47210550,20231106
86281938,456102,468543,8,1.71,3.67,0.98,4.16,5.38,3.18,3.18,8.56,10.76,16.14,17.37,13.94,11.98,17.85,0.98,5.38,0.98,2.2,6.6,2.45,2.69,4.16,6.6,8.32,8.8,11.74,11.25,15.65,206.66,47210610,20231120
86281938,456102,468543,22,0.73,1.46,5.6,4.87,7.79,6.81,3.89,6.08,8.03,14.36,17.03,14.36,12.17,21.66,0.49,2.43,4.87,2.43,5.35,1.95,2.43,4.62,8.27,9.49,11.44,12.9,14.84,20.92,227.27,47210610,20231113
86294127,456152,468543,17,0.81,1.63,3.86,3.66,6.92,4.07,3.25,9.15,9.56,14.64,15.66,14.44,15.66,17.69,0.2,1.42,3.25,3.46,5.29,2.85,3.46,4.47,9.36,11.19,11.19,14.64,13.63,21.77,227.18,47210610,20231121
86294128,456152,468593,14,0.56,1.03,1.13,1.22,1.98,1.88,0.47,3.39,3.86,3.48,7.24,7.15,6.12,9.69,0.56,1.41,0.94,1.41,2.07,1.88,1.69,2.54,3.58,6.49,5.83,6.3,6.87,10.07,100.84,47210610,20231120
85757809,453952,468443,21,0.65,1.96,12.42,12.86,7.41,6.76,4.58,6.1,4.36,4.36,3.71,2.62,1.09,1.31,0.44,1.74,8.28,9.59,6.1,2.18,1.09,6.98,7.41,5.01,3.05,1.74,0.87,0.66,125.33,47210620,20231125
85879686,454452,467793,16,2.6,5.49,2.5,2.9,3.35,2.95,4.0,4.44,4.69,3.9,4.0,4.24,2.35,3.5,2.7,7.44,2.6,2.75,3.1,2.8,3.4,5.79,4.94,4.29,4.15,3.3,2.9,3.55,104.62,47210620,20231103
86025994,455052,469793,14,0.98,2.26,4.89,2.18,2.48,2.63,2.71,3.99,4.97,6.47,5.8,6.93,5.04,9.26,0.83,3.69,2.11,1.96,4.74,3.24,2.63,3.76,5.5,7.53,7.0,7.0,5.65,7.45,123.68,47210550,20231122
86025994,455052,469793,17,0.52,1.57,8.82,1.72,3.21,3.14,2.39,4.04,5.38,7.17,5.46,6.5,4.19,8.06,0.07,2.17,2.32,1.27,4.86,2.47,2.39,3.81,5.16,5.53,6.65,6.65,4.63,8.67,118.82,47210550,20231102
86025996,455052,469893,21,1.1,2.36,4.25,2.6,2.36,1.73,2.36,3.46,4.41,6.37,4.56,6.29,3.38,8.34,0.16,1.89,2.75,1.89,3.78,1.57,2.91,2.91,5.66,6.85,6.29,5.74,5.35,8.5,109.82,47210550,20231103
86281938,456102,468543,7,0.73,1.22,1.46,2.19,5.36,2.68,1.71,6.33,3.9,11.21,14.13,11.94,9.5,15.1,0.24,0.97,3.65,0.73,2.19,2.92,1.46,3.41,4.63,5.12,4.63,9.26,7.8,9.99,144.46,47210610,20231114
86281939,456102,468593,21,1.01,2.02,6.05,4.23,8.27,6.25,5.04,9.88,8.87,11.49,16.13,11.9,11.9,17.74,0.4,1.41,4.64,2.62,6.65,4.23,4.84,4.03,8.27,15.33,12.3,13.51,12.7,20.56,232.27,47210610,20231104
85757809,453952,468443,19,1.3,2.81,12.75,10.37,10.37,3.67,2.59,4.75,6.7,5.62,3.03,2.81,0.86,0.87,0.22,7.13,11.45,8.43,3.67,3.67,1.3,6.92,4.54,4.97,2.81,3.03,1.73,1.52,129.89,47210620,20231126
86269750,456052,468593,18,0.85,1.69,5.7,2.75,7.39,8.03,2.11,7.82,11.41,17.32,17.75,13.31,16.9,21.76,0.42,1.27,5.07,3.17,5.49,4.01,4.01,3.17,8.66,11.62,12.68,14.15,15.21,20.49,244.21,47210610,20231120
86281939,456102,468593,11,1.42,1.83,0.41,4.88,5.08,5.28,2.23,8.13,5.08,10.56,13.41,13.0,11.17,16.46,1.42,4.06,2.03,2.64,4.88,2.44,3.45,5.28,7.72,11.58,10.16,13.81,10.36,18.08,196.85,47210610,20231109
86294127,456152,468543,6,0.2,0.61,0.61,1.83,1.22,2.85,2.44,3.46,3.25,8.54,7.73,6.92,6.92,8.54,0.2,0.61,1.02,2.03,1.42,0.61,0.81,3.05,3.86,5.7,4.68,8.14,5.9,7.12,100.27,47210610,20231108
86294128,456152,468593,11,0.66,1.32,0.66,1.51,2.07,2.36,1.6,4.05,3.3,6.13,8.01,6.32,5.37,10.65,0.66,2.07,1.51,1.7,2.36,1.79,1.32,2.55,4.81,4.62,5.56,6.98,6.98,10.46,107.38,47210610,20231110
86294128,456152,468593,17,0.38,0.76,2.01,2.01,3.34,2.77,1.91,3.15,4.2,5.44,8.31,5.54,6.21,9.45,0.29,1.24,2.87,2.2,3.15,1.81,1.81,2.87,3.72,4.78,5.83,5.83,5.83,11.17,108.88,47210610,20231105
85904065,454552,467843,21,0.94,2.86,3.43,3.01,3.38,3.84,4.52,5.19,4.83,6.23,4.62,3.79,2.23,3.49,1.09,3.79,3.27,3.27,3.69,2.8,2.54,4.47,5.3,6.13,4.62,3.89,2.18,3.84,103.24,47210620,20231124
86038184,455102,469843,11,0.8,1.06,8.11,1.45,2.64,2.7,1.52,3.1,4.95,4.62,4.62,6.2,3.82,7.05,0.66,2.57,1.52,1.65,3.56,2.31,2.18,2.97,4.75,6.4,5.47,6.33,4.62,6.8,104.43,47210550,20231130
86281939,456102,468593,10,1.21,3.02,1.21,3.62,4.63,3.82,3.42,7.45,6.84,10.26,12.27,9.66,11.47,17.31,1.01,4.23,1.41,3.22,4.63,2.82,3.22,3.82,7.65,9.06,10.06,9.26,12.27,16.3,185.15,47210610,20231127
86281939,456102,468593,22,0.2,1.63,6.91,5.08,5.48,4.67,2.23,5.08,6.5,13.2,17.27,12.8,11.17,15.44,0.61,1.83,4.06,3.25,6.09,2.23,1.22,5.08,8.13,11.17,11.78,12.39,12.59,19.92,208.01,47210610,20231101
86294127,456152,468543,18,1.42,1.02,5.29,3.66,8.34,4.88,3.66,8.34,9.56,15.05,17.7,14.03,16.27,20.75,1.02,1.63,3.46,4.07,6.31,2.64,3.25,5.08,7.12,12.81,12.61,13.83,14.24,20.74,238.78,47210610,20231123
86025996,455052,469893,21,0.96,1.91,6.05,1.67,3.02,1.51,2.31,3.5,4.93,6.21,5.33,6.29,3.34,7.95,0.48,2.31,2.47,1.83,1.91,1.83,2.47,3.58,4.06,6.29,5.17,5.25,3.98,8.52,105.13,47210550,20231101
86294126,456152,468493,23,1.23,1.44,4.11,3.09,7.41,5.76,1.65,8.02,8.85,10.7,11.52,9.87,11.11,15.84,0.62,2.06,3.09,2.88,4.73,2.47,3.91,4.53,6.79,10.7,8.64,10.7,12.34,16.05,190.11,47210610,20231124
85757809,453952,468443,18,1.49,1.27,8.07,6.58,6.16,5.52,2.12,3.19,8.28,6.58,2.12,3.61,0.85,1.05,0.42,4.46,5.95,5.1,6.16,3.4,1.27,6.37,5.31,4.25,4.03,2.97,1.49,0.42,108.49,47210620,20231127
85757809,453952,468443,20,1.05,2.32,7.58,9.47,9.47,8.42,2.95,2.74,4.84,5.89,4.21,4.21,1.47,1.89,0.42,2.53,8.21,6.53,5.26,4.21,3.37,6.53,8.63,5.89,5.05,4.0,0.84,1.26,129.24,47210620,20231116
85879686,454452,467793,21,1.01,2.82,2.77,3.42,3.57,4.07,4.43,4.98,5.53,6.24,4.78,4.12,2.01,3.37,1.51,4.28,2.72,3.02,3.57,3.67,3.27,4.93,5.58,6.74,5.08,4.12,2.16,3.57,107.34,47210620,20231130
85879686,454452,467793,22,0.85,2.36,2.87,2.72,3.77,3.77,4.43,5.73,4.73,6.13,3.62,3.97,2.26,3.47,1.46,3.97,2.77,2.11,4.53,3.07,2.46,4.93,5.38,6.79,4.98,3.47,2.11,4.17,102.88,47210620,20231120
85904065,454552,467843,17,2.38,4.35,2.8,2.33,3.21,3.42,3.52,4.14,4.46,5.03,3.99,3.16,2.8,3.47,2.53,6.22,2.28,2.95,2.8,2.59,2.9,6.58,5.91,6.11,4.71,4.66,2.38,4.46,106.14,47210620,20231109
86281938,456102,468543,20,1.7,2.67,8.26,4.37,7.29,7.29,2.19,11.66,11.18,14.09,16.52,17.25,14.58,21.37,1.94,3.16,5.1,3.89,6.07,5.34,6.07,6.32,11.9,14.33,16.03,13.36,15.79,23.33,273.05,47210610,20231125
86281938,456102,468543,23,0.73,1.7,3.65,2.67,5.83,5.35,1.94,5.35,7.53,12.88,15.56,11.91,14.1,17.74,0.24,1.7,3.65,3.65,6.32,1.7,3.16,4.13,8.75,10.21,11.42,13.61,13.61,18.96,208.05,47210610,20231116
86294127,456152,468543,10,1.22,3.05,1.22,3.66,4.68,3.86,3.46,7.53,6.91,10.37,12.41,9.76,11.59,17.49,1.02,4.27,1.42,3.25,4.68,2.85,3.25,3.86,7.73,9.15,10.17,9.36,12.41,16.46,187.09,47210610,20231127
86294129,456152,468643,11,1.39,2.78,7.22,6.39,9.17,6.67,4.72,8.05,7.5,12.78,15.83,16.94,17.5,24.45,1.94,3.06,4.72,2.5,5.28,3.06,3.33,5.28,9.44,13.33,11.94,17.5,16.66,24.16,263.59,47210610,20231111
86294129,456152,468643,15,1.66,2.21,6.07,5.24,5.8,5.8,2.48,12.15,11.59,12.15,23.74,27.88,17.94,30.09,1.1,3.04,3.59,3.86,6.9,6.9,3.86,7.73,10.77,22.64,19.32,21.53,18.77,33.96,328.77,47210610,20231120
85757809,453952,468443,19,0.65,5.23,13.51,11.77,8.28,3.49,3.05,4.14,6.54,7.85,3.92,4.58,1.31,2.18,1.74,6.1,13.51,9.59,4.36,4.14,3.49,7.85,9.59,6.76,5.45,3.49,2.4,0.88,155.85,47210620,20231125
85879686,454452,467793,17,1.81,4.02,2.51,2.36,3.07,2.81,3.22,4.83,4.42,5.33,4.83,3.72,2.92,3.16,2.06,6.64,2.21,2.71,2.87,2.46,2.71,5.53,5.78,5.68,5.38,4.88,2.11,3.77,103.8,47210620,20231127
86025996,455052,469893,15,0.8,1.84,7.6,2.4,3.52,3.36,2.08,3.68,6.32,6.32,5.68,6.32,3.6,8.32,0.56,5.12,4.08,2.24,3.68,2.88,2.16,3.92,5.2,6.56,5.68,6.08,5.2,8.08,123.28,47210550,20231124
86025996,455052,469893,17,0.72,1.76,7.44,2.0,3.84,3.12,3.52,3.76,5.28,6.24,5.44,6.48,4.24,7.6,0.32,1.84,2.8,2.4,3.28,2.8,2.08,3.28,4.96,6.96,6.48,6.08,4.56,8.56,117.84,47210550,20231124
86025996,455052,469893,19,0.64,1.6,4.09,2.16,3.29,1.68,2.73,3.13,4.81,6.41,5.45,6.65,4.49,7.86,0.4,2.0,2.16,1.36,3.29,2.0,2.73,3.13,5.13,6.81,6.33,6.17,5.45,9.62,111.57,47210550,20231122
86269750,456052,468593,11,0.63,2.1,4.84,4.0,9.47,4.63,2.52,4.21,8.62,12.62,17.88,14.51,14.51,19.98,0.63,1.05,3.58,4.0,5.89,4.63,4.42,5.68,9.05,14.09,9.47,13.67,15.78,19.36,231.82,47210610,20231125
86269750,456052,468593,13,1.47,2.1,7.14,5.04,8.2,3.36,3.78,8.41,7.35,12.19,14.71,15.13,10.72,15.33,1.05,2.1,6.09,6.09,6.3,1.68,5.25,5.88,9.25,9.04,11.77,12.4,10.51,19.54,221.88,47210610,20231126
86269750,456052,468593,17,1.05,0.84,6.54,2.53,8.43,6.33,4.43,7.8,8.22,9.7,15.39,17.08,14.76,18.35,1.05,1.69,5.48,3.16,5.48,4.85,3.58,7.17,8.43,11.81,13.07,14.97,15.39,19.2,236.78,47210610,20231111
86269750,456052,468593,22,0.84,2.32,4.42,3.37,7.79,4.0,2.11,6.32,8.63,13.05,14.1,10.74,11.16,17.46,0.42,2.11,3.58,3.58,5.47,2.53,3.16,3.37,8.21,13.47,10.74,12.42,14.31,20.2,209.88,47210610,20231128
86294127,456152,468543,11,1.42,3.25,2.85,3.46,5.09,5.49,2.85,9.36,10.37,13.02,16.07,12.81,13.02,19.72,0.81,4.27,3.66,3.86,5.7,2.64,3.05,5.29,9.36,10.17,11.39,14.04,13.02,22.58,228.62,47210610,20231115
86294127,456152,468543,14,0.81,2.64,1.83,1.42,3.05,5.9,2.03,6.31,11.59,9.36,13.83,15.87,10.98,15.67,0.81,3.05,1.83,3.46,5.09,1.63,3.46,5.49,8.95,7.73,11.19,14.24,11.59,19.93,199.74,47210610,20231103
86294127,456152,468543,21,0.61,1.83,6.51,4.07,4.88,5.08,2.64,9.15,9.36,12.2,13.83,12.61,10.17,18.92,0.61,2.24,3.25,3.66,5.08,2.44,4.07,4.68,7.32,14.44,10.17,14.24,12.0,18.91,214.97,47210610,20231130
86294129,456152,468643,13,2.78,4.17,3.34,3.62,7.51,5.84,2.5,8.07,9.46,13.63,23.08,20.3,15.85,25.87,1.95,5.28,3.06,3.34,5.84,4.45,4.45,6.12,11.96,14.74,17.8,18.63,16.97,26.42,287.03,47210610,20231121
86294129,456152,468643,14,1.12,2.5,7.5,5.0,10.83,5.83,5.0,7.78,7.5,13.33,14.72,20.55,19.16,28.33,2.22,3.06,7.22,1.67,4.72,2.22,3.61,9.44,9.72,10.83,13.05,13.61,17.78,23.33,271.63,47210610,20231111
85757809,453952,468443,19,0.63,2.1,7.35,6.09,6.93,5.04,3.15,5.04,5.04,5.67,3.78,4.41,0.84,1.47,0.42,3.78,5.67,5.46,6.72,5.67,2.73,7.14,7.98,3.99,4.41,4.62,1.68,1.68,119.49,47210620,20231106
85879686,454452,467793,21,1.2,2.66,3.16,2.96,4.07,3.26,4.27,5.93,5.37,6.93,4.77,3.82,2.01,3.11,1.46,3.31,2.36,2.51,3.82,2.51,2.71,5.62,5.47,6.98,4.62,3.41,1.56,3.51,103.37,47210620,20231106
