id,x,y,timezn_cd,m00,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,f00,f10,f15,f20,f25,f30,f35,f40,f45,f50,f55,f60,f65,f70,total,admi_cd,etl_ymd
86269750,456052,468593,12,2.1,3.98,5.24,6.5,7.13,6.5,5.03,8.18,15.52,20.34,21.81,16.78,14.05,17.62,1.26,1.89,4.4,6.5,5.45,7.76,5.87,7.13,11.32,18.04,14.68,17.62,13.84,16.57,283.11,47210610,20230506
86269750,456052,468593,18,1.48,1.48,4.43,4.43,8.23,6.33,5.06,9.71,12.87,19.2,21.1,14.98,14.98,23.0,1.48,2.95,7.39,5.06,5.49,4.22,3.38,6.96,10.13,15.19,12.03,16.04,14.98,21.09,273.67,47210610,20230503
86281939,456102,468593,7,0.79,1.37,3.73,1.37,4.9,3.73,3.14,4.71,6.86,9.02,11.18,7.65,8.82,9.21,1.18,0.59,1.57,3.53,3.14,1.96,1.76,4.51,5.29,10.2,7.06,9.22,8.43,9.81,144.73,47210610,20230528
86281939,456102,468593,21,1.96,1.37,7.25,3.14,4.9,4.51,4.31,8.82,9.61,16.08,13.92,10.0,12.55,17.45,0.78,1.57,4.51,5.49,5.49,2.75,3.92,6.27,7.06,8.63,10.98,13.53,12.94,16.86,216.65,47210610,20230528
86294126,456152,468493,16,1.24,3.7,5.14,5.97,6.99,3.7,2.47,5.35,8.23,12.96,17.28,10.29,11.31,18.11,1.44,1.65,4.73,4.11,5.55,3.91,2.88,3.7,7.41,11.73,12.14,12.34,10.7,19.34,214.37,47210610,20230514
86294126,456152,468493,17,1.03,3.09,3.91,4.32,7.82,5.76,5.97,9.67,12.96,18.31,19.34,14.4,13.78,17.69,1.23,2.47,3.29,3.91,5.14,4.94,2.88,7.61,11.31,13.37,11.93,15.02,13.78,19.34,254.27,47210610,20230523
86294128,456152,468593,17,0.66,1.51,3.2,2.45,3.2,2.16,1.69,4.8,3.95,8.38,7.91,6.4,6.12,8.48,0.75,0.66,3.48,2.07,2.16,2.54,1.41,3.39,5.74,7.91,6.4,6.31,5.55,9.32,118.6,47210610,20230504
86025996,455052,469893,17,0.74,2.22,3.19,1.78,3.56,1.56,2.82,4.3,4.08,6.08,5.86,4.82,3.78,6.16,0.67,1.56,2.3,2.0,3.26,2.82,2.15,3.11,5.19,5.49,5.34,6.01,4.15,8.61,103.61,47210550,20230512
86294126,456152,468493,23,1.44,1.03,4.73,1.44,5.14,3.7,4.32,8.85,10.08,13.58,12.14,9.05,9.67,16.86,0.82,1.44,4.11,4.73,4.11,2.47,2.67,4.32,8.02,10.08,9.67,11.93,10.7,17.08,194.18,47210610,20230528
85879686,454452,467793,16,2.14,4.51,3.26,2.47,3.58,2.88,3.16,4.93,4.42,4.56,3.58,3.53,1.63,2.47,2.56,5.58,1.44,2.33,3.3,3.16,3.81,6.33,6.09,5.67,4.98,3.53,1.77,3.68,101.35,47210620,20230501
85904065,454552,467843,19,1.22,3.61,2.29,2.83,4.1,2.97,4.83,6.24,6.78,5.95,5.07,4.29,2.29,3.17,1.8,4.68,3.12,2.97,4.34,3.27,3.07,6.88,6.14,6.49,6.1,4.39,2.0,3.62,114.51,47210620,20230522
85904065,454552,467843,19,1.8,3.83,3.29,2.71,4.21,3.44,5.08,5.57,5.57,6.05,5.67,4.12,2.13,3.44,1.4,3.97,2.37,3.97,4.79,3.92,3.68,6.49,6.97,7.12,6.25,4.36,2.86,3.57,118.63,47210620,20230524
85916253,454602,467793,20,1.14,3.09,3.18,2.95,3.86,3.72,4.13,5.49,4.85,5.76,4.49,3.77,2.18,2.72,1.64,2.68,1.68,3.27,3.63,3.45,2.54,5.81,6.17,5.76,4.99,4.17,2.22,3.13,102.47,47210620,20230502
86025996,455052,469893,17,0.68,1.58,3.55,2.72,3.25,1.66,2.49,3.7,5.74,5.51,5.36,5.06,3.92,7.01,0.15,2.19,1.58,2.34,3.09,1.89,1.96,3.25,5.06,5.89,5.43,5.06,4.6,9.05,103.77,47210550,20230527
86025996,455052,469893,19,0.83,2.04,6.11,2.26,3.85,2.49,3.54,3.54,5.65,6.79,7.69,5.96,4.67,7.16,0.53,2.04,3.02,2.34,3.09,2.34,3.24,3.69,4.3,6.63,6.33,4.98,5.28,8.14,118.53,47210550,20230524
86038184,455102,469843,14,1.28,1.28,2.44,1.71,3.47,2.32,2.86,3.84,4.45,6.46,5.91,5.79,3.78,7.99,1.16,4.27,1.46,2.13,3.6,2.44,1.83,3.41,4.88,6.09,5.18,3.66,3.84,5.91,103.44,47210550,20230516
86062510,455202,467243,9,0.18,0.18,14.32,14.14,3.71,1.77,1.06,2.3,1.94,2.65,2.3,0.88,0.35,0.53,0.53,2.12,18.73,20.32,3.89,3.53,1.59,1.41,3.18,2.3,2.47,1.24,0.71,1.06,109.39,47210600,20230511
86294126,456152,468493,13,1.85,3.09,1.85,5.35,6.58,4.73,5.14,9.05,7.61,11.52,15.02,11.11,11.93,17.07,3.29,3.91,4.32,4.73,5.97,4.94,3.7,7.61,8.64,12.96,10.7,13.58,11.52,17.08,224.85,47210610,20230508
86294127,456152,468543,21,1.22,2.64,5.08,3.66,5.69,5.08,3.66,6.92,9.76,15.86,16.47,12.41,9.97,18.51,1.02,2.03,4.47,3.66,4.68,3.25,3.05,4.07,6.31,10.78,9.36,13.63,13.02,17.09,213.35,47210610,20230513
86294127,456152,468543,22,0.82,2.03,5.9,3.46,5.9,4.47,3.25,7.32,8.14,15.05,18.1,12.41,12.61,18.11,0.61,2.24,4.07,4.88,6.51,3.66,4.47,5.9,8.34,9.76,12.2,14.24,12.2,20.54,227.19,47210610,20230515
86294129,456152,468643,6,1.1,0.83,0.83,3.87,5.25,4.14,3.04,4.14,6.63,13.8,12.15,8.01,8.83,11.61,0.55,0.83,2.48,2.48,2.21,1.93,3.04,2.21,5.25,5.52,5.25,8.56,6.63,12.15,143.32,47210610,20230504
86294129,456152,468643,9,2.23,3.34,1.39,3.62,7.8,6.96,5.57,11.14,14.2,17.54,24.51,14.2,10.58,20.33,2.78,3.34,0.0,4.73,9.19,3.9,2.78,8.63,11.97,15.04,15.04,13.65,12.53,19.21,266.2,47210610,20230518
86294129,456152,468643,23,2.24,5.6,6.99,6.44,8.11,6.16,4.2,10.07,14.27,18.19,21.82,14.83,12.87,22.38,1.4,3.92,6.44,8.11,9.79,5.6,5.04,9.51,12.59,18.19,14.27,19.03,14.27,21.27,303.6,47210610,20230505
85757809,453952,468443,17,0.67,1.12,16.52,11.38,4.46,5.36,4.91,2.9,3.79,5.58,2.01,1.12,0.22,0.45,0.0,7.37,18.08,6.25,4.24,2.01,2.01,3.12,8.48,4.46,3.57,2.46,1.12,0.67,124.33,47210620,20230507
85904065,454552,467843,18,0.75,2.08,3.22,4.07,3.79,4.02,4.54,4.97,5.21,5.25,4.45,3.83,1.94,3.08,1.09,2.6,3.03,3.03,4.5,2.7,2.46,5.82,5.87,6.15,4.17,3.88,2.51,4.08,103.09,47210620,20230506
86025994,455052,469793,11,0.63,1.32,6.18,1.95,3.4,3.82,3.54,4.24,4.79,6.53,6.11,5.21,4.45,7.44,0.97,2.85,2.36,2.43,3.33,2.64,2.57,4.52,5.97,6.18,5.97,7.57,5.91,7.01,119.89,47210550,20230508
86025996,455052,469893,20,0.66,1.85,8.49,1.92,2.73,1.26,2.29,4.13,4.5,6.57,6.2,6.94,3.91,6.87,0.44,1.77,1.62,1.7,2.51,2.21,1.77,3.1,4.8,6.72,5.54,5.46,5.09,7.98,109.03,47210550,20230509
86269750,456052,468593,19,1.26,2.53,5.06,3.38,6.54,5.28,3.17,9.07,12.24,15.19,18.15,12.66,12.87,21.96,1.27,1.9,4.43,3.8,5.49,4.43,3.38,5.06,10.13,15.19,12.66,16.25,13.51,21.74,248.6,47210610,20230502
86281939,456102,468593,13,1.62,1.82,1.01,3.64,6.87,4.45,4.65,10.71,8.69,16.17,16.17,14.15,11.52,18.19,2.02,3.03,4.24,4.65,5.66,3.03,4.85,10.11,9.1,15.56,13.95,13.95,13.14,20.83,243.78,47210610,20230530
86294129,456152,468643,7,1.67,0.83,2.78,3.61,3.89,3.61,5.0,6.66,8.05,13.6,14.71,8.61,10.27,11.1,1.94,1.39,3.05,5.83,2.22,3.05,5.27,5.27,6.66,5.27,8.05,11.38,8.88,11.94,174.59,47210610,20230501
85904065,454552,467843,21,0.99,3.0,2.71,3.05,3.79,3.84,5.02,6.15,6.35,6.99,5.32,3.74,1.82,3.35,1.33,2.95,2.46,3.2,3.64,3.99,3.2,5.71,6.74,6.89,5.22,3.69,2.31,3.4,110.85,47210620,20230529
85916253,454602,467793,22,1.42,3.24,2.47,2.1,3.66,3.15,3.75,5.39,5.76,6.03,5.07,4.07,1.87,3.07,1.28,3.2,2.19,2.65,3.47,3.24,2.65,6.08,5.89,6.44,4.3,3.52,1.42,2.97,100.35,47210620,20230525
86025994,455052,469793,19,0.5,2.36,3.5,2.22,3.65,2.86,2.36,3.0,4.93,7.22,6.37,4.01,3.58,6.72,0.36,1.36,1.36,2.22,2.79,2.22,2.07,2.57,3.43,6.08,5.36,6.08,4.29,7.08,100.55,47210550,20230521
86025996,455052,469893,12,1.04,1.5,5.25,1.65,3.9,3.45,2.62,4.2,4.65,6.15,6.75,5.77,5.02,7.35,0.9,3.3,1.65,2.25,4.65,2.62,2.62,4.12,5.55,6.67,4.95,5.7,5.25,6.45,115.98,47210550,20230525
86038184,455102,469843,18,0.73,1.88,5.84,1.82,3.28,2.19,2.07,3.34,4.86,5.78,5.59,5.23,3.47,6.81,0.55,1.22,1.88,2.31,2.92,1.76,2.25,3.04,4.07,5.78,5.23,4.74,4.68,6.75,100.07,47210550,20230508
86269750,456052,468593,7,0.42,1.68,2.52,2.31,5.47,5.05,4.42,4.63,5.89,9.47,12.2,8.84,7.78,11.57,0.42,0.84,2.73,2.52,2.73,1.26,3.79,2.52,5.26,7.99,8.2,11.15,8.41,11.98,152.05,47210610,20230520
86269750,456052,468593,15,1.26,2.94,5.46,5.04,5.88,3.99,3.57,6.3,9.24,14.71,15.34,11.98,12.4,14.49,1.26,1.05,5.88,5.04,6.72,3.36,4.41,4.2,7.98,12.19,9.24,10.5,12.4,19.74,216.57,47210610,20230521
86281938,456102,468543,8,1.95,2.44,0.73,3.17,7.79,5.84,4.14,11.69,11.45,16.8,18.75,10.23,10.47,15.59,2.68,4.87,4.63,5.84,6.58,3.17,2.68,4.63,5.11,12.66,10.23,14.12,11.93,16.56,226.73,47210610,20230530
86281938,456102,468543,19,1.93,2.89,7.96,6.51,9.89,7.24,6.75,9.17,12.54,19.3,17.85,14.47,13.99,21.95,1.69,1.45,6.75,7.72,7.72,2.65,4.58,5.07,9.65,13.75,13.75,16.64,17.12,20.5,281.48,47210610,20230528
86294126,456152,468493,22,0.62,2.06,5.14,5.35,6.58,5.97,3.5,9.26,8.23,15.22,19.13,14.19,12.96,17.49,1.03,2.67,5.35,5.76,5.14,4.11,5.97,5.55,8.85,11.73,13.78,13.37,12.34,19.75,241.1,47210610,20230519
86294128,456152,468593,16,0.29,1.64,1.25,2.12,2.41,2.51,1.83,4.05,4.63,6.66,6.56,7.24,5.5,7.53,0.58,1.16,2.22,1.93,2.8,1.83,1.54,3.38,4.34,5.12,5.99,5.7,5.41,8.88,105.1,47210610,20230522
86294128,456152,468593,23,0.39,0.86,2.68,1.92,2.78,1.73,1.82,3.36,4.22,6.62,7.67,5.56,5.56,8.45,0.58,0.77,1.92,2.78,3.84,0.96,1.82,2.11,3.26,5.66,5.18,6.71,5.27,8.63,103.11,47210610,20230526
86294129,456152,468643,8,1.97,2.81,3.37,5.34,8.43,4.21,5.06,7.59,11.24,12.08,17.14,12.64,12.64,19.1,0.84,2.25,5.34,4.5,6.18,3.09,5.9,5.9,8.15,11.8,10.96,12.64,12.36,16.29,229.82,47210610,20230521
86294129,456152,468643,21,0.84,3.06,3.9,7.8,6.96,8.08,3.06,10.03,11.14,23.95,26.46,18.38,16.71,25.06,0.84,4.18,7.24,6.41,13.09,2.51,6.68,9.19,10.58,18.66,14.2,20.61,16.43,29.52,325.57,47210610,20230530
85879686,454452,467793,21,0.97,2.88,2.0,2.51,4.59,3.67,4.36,5.29,5.66,6.03,4.69,3.71,1.58,3.33,1.12,3.43,2.13,2.64,3.9,3.62,2.83,5.24,6.03,6.63,4.78,3.94,1.72,3.86,103.14,47210620,20230509
86269750,456052,468593,10,1.26,1.68,0.63,1.89,3.79,3.79,4.0,8.84,12.0,13.68,19.16,12.42,12.84,14.95,0.84,3.58,2.74,3.79,5.89,3.58,3.58,6.74,7.79,11.58,12.0,9.47,13.26,18.31,214.08,47210610,20230522
86281938,456102,468543,23,0.97,2.19,6.82,4.87,7.06,4.39,4.63,8.53,10.72,16.81,19.49,14.13,14.13,21.43,1.46,1.95,4.87,7.06,9.74,2.44,4.63,5.36,8.28,14.37,13.16,17.05,13.4,21.92,261.86,47210610,20230526
86281939,456102,468593,7,0.4,1.21,2.43,1.82,5.05,2.83,3.44,5.26,5.26,12.94,11.12,8.29,7.48,10.51,1.01,1.82,2.02,3.03,3.44,1.41,1.82,3.03,2.63,10.11,6.87,7.88,9.3,9.5,141.91,47210610,20230530
86294128,456152,468593,12,0.77,1.26,0.39,1.26,3.68,2.71,1.84,4.07,3.87,6.78,7.75,6.97,5.71,7.16,0.87,1.36,0.97,0.77,3.1,2.32,2.23,3.97,5.33,7.17,5.42,5.71,5.33,6.48,105.25,47210610,20230517
86294129,456152,468643,2,0.55,1.66,4.15,2.76,3.32,3.32,2.49,2.49,6.91,6.36,8.01,5.25,6.08,5.24,0.83,0.83,1.11,2.21,2.76,2.49,2.49,1.66,3.59,4.97,4.42,4.42,4.42,7.18,101.97,47210610,20230508
86294129,456152,468643,21,0.56,1.4,7.3,8.71,10.96,6.18,5.34,9.83,15.45,22.2,21.07,18.82,19.95,26.13,1.4,3.65,7.02,7.87,7.87,4.78,4.78,6.46,11.52,16.3,17.7,14.61,20.51,25.84,324.21,47210610,20230521
86025994,455052,469793,11,0.77,1.19,5.23,1.26,3.35,2.02,2.58,3.63,3.91,6.07,5.86,4.47,4.4,8.51,1.05,2.23,1.67,1.95,2.86,1.95,1.88,2.72,5.23,6.63,4.75,5.44,4.89,6.2,102.7,47210550,20230511
86281939,456102,468593,6,0.61,0.82,1.84,1.43,2.86,2.66,2.05,3.27,4.91,8.19,7.78,6.34,7.37,5.32,0.2,0.82,2.05,1.02,2.86,0.61,2.46,2.25,2.46,5.12,5.73,6.14,4.09,8.8,100.06,47210610,20230510
86294126,456152,468493,8,1.44,2.06,0.41,4.73,4.73,4.11,2.88,8.85,6.79,11.52,16.66,8.64,10.08,13.37,1.44,3.29,2.88,3.29,4.94,1.85,2.47,3.09,6.58,10.7,10.29,9.05,9.67,12.97,178.78,47210610,20230512
86294127,456152,468543,21,1.22,2.03,6.71,4.88,6.51,5.49,4.68,8.54,10.58,16.68,19.32,13.63,13.02,18.11,0.81,1.83,5.49,4.68,5.49,3.66,3.05,7.12,8.75,12.41,13.63,15.66,13.42,23.6,251.0,47210610,20230515
86294128,456152,468593,18,0.29,1.05,2.39,1.91,2.39,3.16,1.63,3.83,4.11,7.17,8.13,6.5,6.03,9.76,0.29,0.67,2.01,2.68,2.49,0.96,1.43,2.01,4.4,5.55,5.55,6.79,6.31,8.99,108.48,47210610,20230513
86025996,455052,469893,8,0.82,1.63,8.14,1.18,2.74,2.37,2.96,3.4,4.66,5.84,5.77,5.25,3.48,6.28,1.04,4.14,3.11,1.48,3.03,2.44,2.07,3.55,5.03,5.55,4.88,3.85,4.44,6.81,105.94,47210550,20230516
86025996,455052,469893,12,1.13,1.36,6.85,1.88,4.82,3.24,2.33,4.59,4.82,5.42,6.7,6.17,3.92,7.15,1.06,3.46,1.81,2.71,3.77,2.71,1.88,3.01,5.8,6.4,5.42,4.67,4.97,6.41,114.46,47210550,20230522
86281938,456102,468543,10,1.94,4.36,5.09,8.24,7.27,5.57,4.12,5.57,11.63,14.78,17.45,13.09,15.75,17.21,2.18,3.64,5.82,8.72,6.79,5.09,6.3,5.82,12.85,14.78,11.39,13.33,14.54,15.52,258.84,47210610,20230507
86281938,456102,468543,10,2.17,5.56,6.04,6.29,11.36,8.22,5.08,7.25,15.96,18.38,25.39,21.04,14.75,19.11,2.66,1.45,3.63,6.04,5.8,4.59,4.11,7.25,13.54,18.38,13.54,14.99,12.09,16.44,291.11,47210610,20230506
86281939,456102,468593,18,0.0,3.27,4.3,4.91,7.77,7.36,4.91,9.0,11.66,18.0,21.48,15.34,12.27,20.66,1.02,2.25,5.11,7.16,6.14,5.52,5.32,6.96,11.25,14.73,12.89,14.73,12.48,20.86,267.35,47210610,20230508
86281939,456102,468593,21,1.21,2.64,5.07,3.65,5.68,5.07,3.65,6.89,9.73,15.81,16.42,12.37,9.93,18.44,1.01,2.03,4.46,3.65,4.66,3.24,3.04,4.05,6.28,10.74,9.33,13.58,12.97,17.02,212.62,47210610,20230513
86294126,456152,468493,14,1.44,3.09,1.44,3.91,4.53,4.94,3.09,7.61,9.26,11.11,15.43,12.55,10.9,18.93,2.88,3.09,3.91,4.32,5.97,4.11,3.5,5.97,9.26,12.34,11.52,11.73,8.85,16.86,212.54,47210610,20230508
86294127,456152,468543,17,0.81,3.86,4.47,3.86,7.12,3.46,2.85,10.17,11.39,19.32,19.53,12.81,13.63,17.29,0.61,1.42,1.83,3.46,4.68,3.25,4.27,6.31,10.98,14.03,13.42,11.8,9.76,17.08,233.47,47210610,20230516
86294129,456152,468643,7,0.55,1.94,1.11,3.6,5.26,3.6,3.32,6.1,7.76,14.13,16.07,12.47,10.53,11.91,1.11,2.49,1.11,3.88,3.32,3.88,3.32,2.77,5.26,6.1,8.03,11.64,10.53,14.41,176.2,47210610,20230503
86025994,455052,469793,9,0.77,1.2,6.55,1.41,3.8,2.39,2.25,3.8,4.65,6.34,5.77,5.14,3.8,7.47,0.99,3.17,1.62,1.97,2.96,2.25,2.11,3.73,5.56,5.99,5.28,4.72,4.58,5.85,106.12,47210550,20230522
86025994,455052,469793,11,0.84,1.2,5.99,1.41,3.95,3.45,3.03,3.24,5.36,6.62,6.34,6.27,3.52,7.96,0.92,3.81,1.13,1.9,3.31,2.54,2.33,4.3,6.27,6.77,5.5,5.43,4.58,6.63,114.6,47210550,20230524
86025996,455052,469893,13,0.97,1.41,12.39,1.85,3.56,2.15,2.6,3.26,4.82,7.19,5.71,4.52,4.97,7.19,0.89,3.04,1.11,1.71,3.34,2.45,2.15,2.97,5.41,6.08,4.52,5.12,3.56,7.93,112.87,47210550,20230512
86025996,455052,469893,19,0.67,2.6,3.19,1.63,3.19,1.71,2.67,2.82,4.45,5.64,5.12,6.01,3.71,7.12,0.66,2.0,2.22,1.56,2.82,1.85,2.08,4.08,5.86,6.53,5.04,6.38,6.53,7.49,105.63,47210550,20230512
86281938,456102,468543,11,3.17,3.17,1.22,4.63,8.29,5.12,4.14,13.9,11.95,17.8,22.67,19.26,13.65,18.53,1.95,4.14,5.12,4.88,9.51,4.14,4.63,8.78,13.16,17.31,14.87,14.63,13.65,20.73,285.0,47210610,20230531
86281939,456102,468593,2,1.39,3.56,4.94,2.57,3.56,3.36,2.77,3.95,6.72,5.93,6.72,6.72,2.96,6.32,0.79,1.38,2.96,4.35,3.16,2.57,2.57,4.35,4.15,5.53,4.35,4.74,3.36,5.94,111.67,47210610,20230506
86294128,456152,468593,18,0.59,1.18,2.66,2.47,4.64,2.66,1.78,4.05,5.63,7.2,9.97,7.3,5.43,8.2,0.4,0.89,2.76,3.16,2.96,1.38,2.66,2.47,4.74,7.3,6.32,7.89,5.43,10.85,122.97,47210610,20230529
86294128,456152,468593,19,0.28,1.79,1.51,2.08,3.4,2.45,1.7,3.68,5.38,7.45,8.87,7.45,5.38,8.77,0.85,1.32,2.64,3.58,3.4,2.26,1.79,2.55,4.15,6.13,6.04,6.41,5.85,8.77,115.93,47210610,20230508
86294129,456152,468643,15,1.94,2.77,4.16,5.26,10.53,4.99,6.65,9.42,12.47,17.73,24.66,18.01,16.35,24.11,0.55,2.49,3.6,5.54,8.87,5.26,5.82,8.87,15.79,18.01,16.07,15.52,16.07,24.38,305.89,47210610,20230503
85879686,454452,467793,21,1.11,2.65,2.84,2.51,3.72,2.84,4.46,5.76,5.39,6.51,4.69,3.49,2.18,3.25,1.25,3.3,3.16,3.25,3.63,3.25,3.07,6.04,6.92,6.65,5.11,3.76,1.77,3.29,105.85,47210620,20230526
86025996,455052,469893,12,0.82,1.48,3.03,2.15,3.33,2.74,2.37,4.14,4.81,6.07,6.73,7.32,4.14,9.25,1.04,2.52,1.63,2.22,3.77,2.66,2.22,3.48,6.14,7.69,7.03,5.33,5.55,7.83,117.49,47210550,20230516
86281938,456102,468543,15,1.22,2.44,2.44,4.88,5.61,3.66,4.39,8.79,9.76,11.96,18.06,16.35,11.96,23.92,0.98,2.2,6.59,6.35,8.54,3.91,3.66,7.57,7.81,12.94,15.38,13.18,9.76,23.44,247.75,47210610,20230512
86294129,456152,468643,11,1.67,3.05,1.11,5.83,8.61,6.66,4.17,10.83,15.55,17.77,18.33,14.44,14.72,21.39,2.22,3.89,1.67,5.0,8.33,4.44,6.39,10.0,13.05,15.83,18.6,14.99,17.49,20.55,286.58,47210610,20230509
86281939,456102,468593,12,1.23,1.83,0.41,4.28,8.36,5.91,4.28,7.75,10.4,15.29,17.13,10.81,10.19,18.97,1.63,3.26,3.26,4.08,6.93,3.87,4.28,7.95,9.99,14.27,14.27,11.83,10.4,14.47,227.33,47210610,20230516
86294126,456152,468493,6,0.41,0.62,2.47,1.23,3.29,3.09,2.67,4.73,5.76,12.96,9.26,6.79,6.79,8.23,0.21,1.23,1.23,2.67,3.29,1.03,2.26,1.85,2.88,6.99,5.35,5.55,7.41,7.82,118.07,47210610,20230530
86294126,456152,468493,23,0.41,1.65,2.67,3.7,5.35,4.11,3.29,5.76,10.08,15.02,15.22,9.26,11.31,18.1,1.24,1.85,3.09,3.29,3.91,2.26,2.88,4.53,6.79,12.75,11.11,11.52,12.34,18.51,202.0,47210610,20230523
86294129,456152,468643,10,1.93,3.87,0.83,3.59,10.77,6.63,7.73,9.11,13.8,16.01,22.64,16.01,14.63,20.71,2.48,4.69,2.48,6.07,7.73,5.52,4.69,8.28,14.08,16.29,16.57,16.29,16.84,27.6,297.87,47210610,20230504
86025994,455052,469793,21,0.77,1.76,5.63,1.48,2.61,1.48,3.1,2.75,4.37,5.56,5.63,5.63,3.45,6.41,0.35,1.9,1.55,1.55,2.04,2.04,2.04,4.29,4.93,5.84,6.06,5.84,4.93,7.74,101.73,47210550,20230518
86269750,456052,468593,6,0.63,0.84,3.15,2.73,1.47,3.57,3.15,5.25,6.93,8.82,11.13,6.72,9.03,8.61,0.63,1.05,1.47,2.52,4.2,0.84,1.89,1.89,3.99,5.67,5.25,7.14,6.72,8.4,123.69,47210610,20230527
86294127,456152,468543,8,1.62,2.44,0.61,4.27,4.88,3.86,4.07,8.54,7.32,9.97,16.27,9.36,7.73,11.59,1.63,2.64,1.42,3.05,4.47,3.46,4.88,4.47,7.53,8.54,8.54,12.41,8.95,12.81,177.33,47210610,20230503
86294129,456152,468643,20,1.39,2.77,5.54,7.48,10.81,8.03,3.6,12.19,14.96,24.1,26.88,19.39,18.56,25.5,1.94,3.6,5.26,5.26,7.76,3.6,4.43,6.65,13.58,18.56,13.85,18.84,19.39,29.65,333.57,47210610,20230503
85879686,454452,467793,21,0.94,2.85,2.57,2.89,3.59,3.64,4.76,5.83,6.02,6.63,5.04,3.55,1.73,3.18,1.26,2.8,2.33,3.03,3.45,3.78,3.03,5.41,6.39,6.53,4.95,3.5,2.19,3.21,105.08,47210620,20230529
86025994,455052,469793,8,0.84,1.41,7.46,1.41,2.96,2.53,2.46,3.31,3.87,4.79,5.14,4.58,4.01,5.42,1.13,4.22,3.45,2.11,2.82,2.46,1.83,3.52,4.79,5.7,4.65,4.93,4.01,5.28,101.09,47210550,20230530
86025994,455052,469793,9,0.98,0.99,5.84,0.99,3.45,2.61,1.76,3.52,4.01,5.77,6.97,6.2,3.87,7.88,0.77,3.31,0.84,1.9,2.61,2.32,2.11,3.87,4.51,6.06,5.07,5.21,4.93,5.85,104.2,47210550,20230518
86269750,456052,468593,23,0.63,1.89,3.15,4.83,4.2,5.04,2.31,7.98,7.35,14.07,14.91,11.13,12.18,15.12,1.26,2.1,2.52,4.2,5.04,2.52,2.1,3.99,7.35,11.13,8.82,11.76,10.29,17.22,195.09,47210610,20230507
86281938,456102,468543,10,1.71,3.42,0.73,3.18,9.54,5.87,6.85,8.07,12.23,14.18,20.05,14.18,12.96,18.34,2.2,4.16,2.2,5.38,6.85,4.89,4.16,7.34,12.47,14.43,14.67,14.43,14.92,24.45,263.86,47210610,20230504
86281938,456102,468543,17,1.71,3.91,8.32,6.36,8.32,5.62,4.4,12.47,10.27,21.77,20.54,16.63,15.9,22.01,1.95,1.71,9.05,5.38,5.62,6.6,3.67,8.8,14.92,20.54,16.63,16.39,14.43,24.21,308.13,47210610,20230504
86294127,456152,468543,9,1.63,2.03,1.02,4.07,4.47,4.07,3.05,8.14,8.95,13.63,13.22,11.59,8.14,15.86,1.63,3.05,2.64,3.66,3.05,3.46,1.42,5.9,7.93,13.22,9.76,12.0,12.0,19.12,198.71,47210610,20230515
86294129,456152,468643,2,1.98,5.09,7.06,3.67,5.09,4.8,3.96,5.65,9.61,8.48,9.61,9.61,4.24,9.05,1.13,1.98,4.24,6.22,4.52,3.67,3.67,6.22,5.93,7.91,6.22,6.78,4.8,8.48,159.67,47210610,20230506
86269750,456052,468593,21,0.63,2.53,5.47,5.05,7.79,6.11,4.21,8.42,11.58,16.42,15.79,14.11,11.79,19.37,0.63,1.9,4.21,6.95,6.53,3.16,4.42,8.0,10.32,13.9,12.84,16.42,14.74,20.0,253.29,47210610,20230524
86281938,456102,468543,22,0.73,2.44,6.09,6.33,7.79,7.06,4.14,10.96,9.74,18.02,22.65,16.8,15.34,20.7,1.22,3.17,6.33,6.82,6.09,4.87,7.06,6.57,10.47,13.88,16.32,15.83,14.61,23.38,285.41,47210610,20230519
86294126,456152,468493,10,1.65,2.47,1.03,2.26,3.29,2.67,4.11,7.2,12.75,13.17,14.81,11.73,10.29,15.03,2.06,3.29,2.06,4.32,3.5,3.29,2.06,4.73,10.08,12.96,13.58,9.87,12.14,18.92,205.32,47210610,20230526
86294128,456152,468593,16,1.2,1.1,2.91,2.91,3.01,2.61,2.71,3.51,4.72,7.33,8.13,7.53,6.52,10.34,0.5,0.7,2.41,3.11,2.81,1.2,3.01,2.51,3.91,5.42,5.22,5.92,5.22,10.04,116.51,47210610,20230528
86294129,456152,468643,22,1.11,1.93,5.25,4.7,7.18,9.67,3.59,13.81,10.78,18.23,18.51,15.2,12.71,23.76,1.11,2.49,5.25,5.25,8.84,4.14,2.76,8.29,9.67,16.3,12.99,15.2,14.37,24.32,277.41,47210610,20230510
85904065,454552,467843,17,2.5,4.67,2.5,3.37,4.18,3.51,3.13,4.18,4.76,5.1,4.33,4.23,2.07,3.13,2.55,5.34,1.25,3.13,3.66,2.69,3.75,7.07,6.45,6.73,6.06,3.8,1.78,3.31,109.23,47210620,20230516
85928441,454652,467743,21,1.19,3.47,3.61,3.9,5.23,4.42,5.94,6.32,5.37,4.47,3.85,2.52,1.62,1.62,1.52,3.52,2.42,3.33,3.66,2.95,4.13,6.03,5.89,5.51,3.09,2.57,1.62,1.28,101.05,47210620,20230531
86025996,455052,469893,12,0.98,1.13,5.95,2.03,4.22,2.48,3.01,4.52,4.44,6.7,8.21,5.95,3.54,7.54,0.75,3.09,1.2,2.18,3.61,2.56,2.41,3.84,5.5,6.4,4.82,5.57,4.97,6.02,113.62,47210550,20230518
