id,x,y,timezn_cd,m00,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,f00,f10,f15,f20,f25,f30,f35,f40,f45,f50,f55,f60,f65,f70,total,admi_cd,etl_ymd
86294129,456152,468643,21,1.67,2.22,5.56,6.67,9.18,10.01,6.4,15.02,15.57,19.19,20.58,12.24,19.19,25.03,1.67,2.22,5.84,6.95,7.51,7.51,6.4,10.57,13.07,17.8,16.69,17.8,17.8,25.31,325.67,47210610,20230430
86281939,456102,468593,12,1.4,3.4,4.8,4.4,9.6,5.0,5.2,6.6,7.6,12.61,15.81,12.01,10.2,15.6,1.0,2.2,4.6,5.6,6.6,5.0,5.2,4.8,9.2,13.81,10.0,13.81,12.21,17.4,225.66,47210610,20230429
86294129,456152,468643,21,1.66,4.99,6.65,8.87,9.98,5.82,5.55,9.7,14.69,23.29,21.35,15.25,16.91,25.51,2.5,4.44,6.38,6.1,8.32,4.99,5.82,9.15,13.03,19.41,17.47,19.13,16.36,23.85,327.17,47210610,20230428
86281938,456102,468543,18,0.73,2.93,6.1,6.83,7.81,7.56,8.54,7.32,15.13,20.74,23.42,16.1,16.1,26.1,2.19,2.2,4.39,7.81,6.59,4.88,7.56,7.08,12.69,20.49,16.83,15.86,14.39,25.87,314.24,47210610,20230407
86294126,456152,468493,17,0.82,3.5,6.17,6.38,7.61,3.91,2.88,7.61,11.93,17.9,17.07,13.78,15.63,22.63,1.23,2.67,6.58,5.97,7.82,4.11,3.5,6.99,11.93,16.87,12.34,12.96,12.75,20.78,264.32,47210610,20230428
85757809,453952,468443,22,0.66,1.31,6.34,7.87,9.62,4.59,3.5,5.47,4.81,2.62,1.09,1.31,1.31,0.22,0.22,2.19,5.47,4.59,4.59,1.75,1.97,4.15,5.47,3.72,2.84,1.09,1.09,0.88,90.74,47210620,20230426
86281938,456102,468543,11,1.94,2.92,0.97,6.08,8.03,3.16,4.87,10.7,12.41,12.65,20.44,14.6,13.38,21.65,3.16,3.41,2.68,4.62,6.81,6.33,5.35,7.54,11.43,18.98,14.6,15.08,15.33,20.2,269.32,47210610,20230421
86294127,456152,468543,20,1.22,2.03,7.73,7.93,6.1,5.7,6.92,10.37,13.02,17.09,17.7,14.04,13.43,19.32,2.84,4.88,5.7,6.51,5.9,3.66,6.31,8.34,8.54,14.85,11.19,12.2,15.46,20.54,269.52,47210610,20230401
86294129,456152,468643,17,0.55,4.15,3.32,7.46,10.78,7.46,5.25,14.65,15.76,17.97,28.75,18.8,17.97,29.03,2.49,3.59,6.63,4.98,8.02,5.53,5.53,9.4,14.1,20.18,16.86,16.86,15.76,28.47,340.3,47210610,20230420
86294129,456152,468643,21,0.84,2.23,5.58,4.74,9.21,7.53,5.86,8.37,11.72,17.3,19.25,15.62,16.18,27.06,1.39,3.35,6.42,5.58,7.81,4.18,5.02,4.46,11.72,17.3,17.3,17.3,18.97,26.78,299.07,47210610,20230406
86013756,455002,467343,11,1.42,0.88,7.07,11.31,2.3,1.41,1.59,1.41,1.94,2.12,1.59,0.53,1.59,0.53,1.94,1.77,10.6,11.66,3.89,2.3,1.59,4.42,3.18,3.89,2.47,2.12,0.71,1.59,87.82,47210600,20230425
86294126,456152,468493,16,0.82,3.91,2.47,6.79,6.99,3.91,2.06,6.38,10.29,11.73,17.28,16.66,10.29,19.33,0.62,3.09,5.97,5.35,6.17,4.11,6.58,8.85,8.85,13.99,11.73,13.17,12.14,21.8,241.33,47210610,20230414
86294129,456152,468643,11,2.77,3.33,1.66,5.55,8.59,4.71,6.1,10.26,14.42,16.91,19.13,16.64,11.64,25.23,3.05,3.6,7.21,6.38,7.21,6.1,6.1,9.98,13.31,18.02,16.91,15.8,18.3,23.84,302.75,47210610,20230428
86294129,456152,468643,12,1.95,3.89,1.11,5.28,6.94,5.28,6.39,12.22,17.22,17.22,21.1,21.1,13.33,22.49,2.78,5.0,3.61,5.55,8.61,7.22,7.5,9.16,14.44,20.83,17.77,17.49,18.6,21.1,315.18,47210610,20230411
85757809,453952,468443,20,0.63,1.9,6.98,8.68,8.46,7.83,3.81,5.08,5.29,5.29,2.33,2.33,0.85,0.84,0.21,6.14,4.66,5.29,6.35,4.02,2.33,5.5,7.83,5.08,4.23,1.9,1.48,0.84,116.16,47210620,20230404
85757809,453952,468443,18,0.86,3.21,12.2,11.35,6.64,4.71,2.57,5.14,7.07,4.92,1.71,1.93,1.5,2.14,0.86,5.35,12.85,5.35,4.5,2.36,2.36,6.42,5.99,3.64,1.93,1.71,1.28,1.07,121.62,47210620,20230402
86281938,456102,468543,12,1.46,2.92,1.7,5.35,8.76,6.08,6.32,12.65,14.84,14.84,21.16,15.08,10.7,23.11,2.43,3.89,3.16,5.11,9.0,4.86,4.86,10.22,11.92,18.0,15.32,17.51,14.59,20.67,286.51,47210610,20230412
86281938,456102,468543,21,0.97,2.68,5.11,5.11,9.73,8.52,4.38,10.46,12.66,20.69,24.09,11.68,14.36,23.85,0.73,2.19,4.14,4.87,6.81,4.87,4.38,8.52,9.49,14.85,15.33,16.31,15.82,21.66,284.26,47210610,20230425
86294129,456152,468643,11,1.95,4.17,6.4,6.4,9.18,7.79,5.28,7.51,13.63,16.96,22.53,14.18,14.18,25.03,1.67,2.78,6.4,6.67,7.51,5.56,8.62,7.23,13.07,15.57,16.41,23.08,14.46,23.92,308.14,47210610,20230430
86294129,456152,468643,21,1.12,1.95,4.74,6.97,6.69,7.53,4.18,9.2,14.5,18.41,20.36,14.5,15.62,25.37,0.84,1.67,5.86,4.74,8.09,4.74,4.46,7.81,11.71,15.34,16.73,17.29,15.06,22.87,288.35,47210610,20230405
86269750,456052,468593,18,0.63,2.53,5.27,5.91,6.75,6.54,7.38,6.33,13.08,17.93,20.25,13.92,13.92,22.58,1.9,1.9,3.8,6.75,5.7,4.22,6.54,6.12,10.97,17.72,14.55,13.71,12.44,22.35,271.69,47210610,20230407
86281938,456102,468543,19,1.95,1.95,5.37,5.61,9.51,7.56,4.88,6.34,10.73,17.32,20.24,16.34,16.83,23.41,3.17,2.68,5.37,3.9,7.07,3.17,5.61,6.34,10.73,16.58,14.39,17.8,14.88,21.95,281.68,47210610,20230408
86294129,456152,468643,14,2.8,3.65,8.42,7.01,11.5,7.01,3.93,10.1,13.75,15.43,19.36,12.91,12.07,23.29,0.56,1.68,7.3,7.58,7.86,2.53,7.01,6.73,9.82,18.24,14.87,16.55,14.03,24.7,290.69,47210610,20230423
86294129,456152,468643,19,3.06,4.73,12.81,6.96,10.3,6.68,3.06,7.24,12.25,16.71,19.49,18.66,20.33,22.83,1.11,5.85,11.7,8.63,10.02,4.73,6.4,7.52,13.92,18.66,13.37,15.31,18.66,29.24,330.23,47210610,20230402
86050326,455152,467493,10,1.62,1.95,6.98,10.87,2.27,1.3,0.97,1.14,4.06,3.57,1.3,1.62,0.49,1.94,3.4,2.6,10.54,12.0,4.7,1.62,0.81,1.3,3.73,1.46,3.24,2.27,0.97,2.44,91.16,47210600,20230405
86050326,455152,467493,14,0.47,1.56,6.22,10.89,3.58,1.24,0.62,0.78,3.73,3.58,1.71,2.02,1.24,2.18,0.78,1.71,8.71,9.49,2.96,1.71,0.93,0.78,4.82,2.49,2.18,3.27,1.24,2.33,83.22,47210600,20230403
86294129,456152,468643,16,0.83,4.42,2.49,6.08,8.29,5.81,6.36,12.16,16.03,16.31,24.33,19.35,14.37,30.13,2.21,2.21,6.91,5.81,7.74,6.08,5.25,10.23,16.31,26.54,16.31,19.35,15.2,29.86,336.97,47210610,20230420
85757809,453952,468443,18,1.06,1.91,5.52,7.22,7.64,2.55,3.82,3.82,4.46,3.4,3.19,1.7,0.64,0.42,1.27,2.55,3.82,5.52,5.52,2.76,2.97,4.88,8.07,4.88,4.25,2.55,2.34,1.06,99.79,47210620,20230410
86294129,456152,468643,21,1.39,2.78,4.44,6.11,9.44,8.33,6.39,10.55,16.11,21.38,23.88,17.22,13.88,24.16,1.67,2.78,6.39,5.83,8.33,3.61,3.89,8.05,11.38,18.05,16.94,17.49,17.22,25.82,313.51,47210610,20230411
86062510,455202,467243,11,1.24,1.41,5.83,9.19,1.24,2.12,1.24,2.12,1.41,0.88,1.59,0.35,1.06,0.18,0.53,1.06,9.54,13.96,1.94,1.77,1.77,2.3,3.53,1.77,2.3,1.94,0.18,0.89,73.34,47210600,20230427
86269750,456052,468593,17,1.47,3.57,5.89,6.31,7.15,4.62,3.57,8.62,10.09,16.6,16.18,10.93,13.45,18.49,1.05,1.47,7.36,5.89,6.31,1.47,4.2,6.31,7.78,13.03,9.04,14.08,11.56,20.17,236.66,47210610,20230423
86281938,456102,468543,21,0.73,3.16,6.56,6.32,8.02,5.1,3.64,10.69,10.69,17.5,19.68,16.04,14.82,20.66,1.7,2.92,6.32,3.4,7.53,2.92,5.1,7.29,7.78,13.85,14.34,17.25,17.25,26.74,278.0,47210610,20230413
85757809,453952,468443,22,0.21,2.14,3.64,10.92,6.85,5.14,4.5,3.85,2.57,3.85,0.86,0.86,0.43,0.42,0.43,1.71,3.64,5.99,3.21,2.35,2.14,4.07,4.07,3.64,1.28,1.28,1.28,0.64,81.97,47210620,20230411
86294129,456152,468643,16,1.95,4.44,6.66,5.83,8.88,6.66,1.94,8.61,14.72,16.38,19.71,14.72,16.66,21.37,0.83,1.94,6.11,8.05,8.33,4.44,6.39,7.22,13.05,17.21,15.55,17.49,13.61,21.66,290.41,47210610,20230408
86294129,456152,468643,22,0.28,2.49,5.81,6.08,9.12,6.36,3.87,10.78,11.61,18.8,21.01,16.03,15.76,23.5,2.21,2.49,7.74,4.98,6.08,3.87,4.98,6.63,12.16,18.8,16.03,17.14,15.48,25.16,295.25,47210610,20230420
85757809,453952,468443,21,0.42,0.84,11.56,12.82,12.19,5.05,3.57,5.47,5.89,3.99,2.73,1.47,0.63,1.26,0.63,1.68,7.78,8.2,8.41,3.78,2.1,5.89,5.68,4.63,2.31,1.68,0.42,0.42,121.5,47210620,20230401
86050326,455152,467493,12,1.62,2.11,4.71,8.93,3.41,2.27,1.62,2.11,5.19,3.89,3.73,2.6,1.62,3.24,2.27,2.43,5.52,8.6,5.03,3.08,0.81,2.27,2.27,1.95,2.76,3.41,2.43,2.27,92.15,47210600,20230425
86281938,456102,468543,18,0.98,3.17,3.9,5.36,8.04,8.04,6.33,10.72,16.08,24.12,23.39,20.95,16.08,25.82,1.95,3.17,6.09,4.14,7.55,5.36,5.6,5.36,15.1,18.03,16.08,20.71,15.59,22.42,320.13,47210610,20230426
86294127,456152,468543,21,0.61,2.85,7.12,5.69,7.93,3.25,1.83,6.1,8.95,12.41,15.25,11.8,10.98,17.08,1.22,2.24,4.47,4.47,6.91,2.64,3.86,4.27,8.54,12.0,10.17,13.42,10.37,20.54,216.97,47210610,20230416
86294129,456152,468643,16,1.96,2.52,8.13,5.33,8.69,5.89,3.37,10.1,10.38,24.4,23.27,11.22,17.11,28.04,1.68,2.52,8.13,7.01,9.53,4.21,6.73,8.69,12.9,17.67,15.42,16.83,17.11,31.12,319.96,47210610,20230416
86281938,456102,468543,13,1.21,1.7,7.28,4.61,7.77,5.1,4.13,8.25,10.92,12.86,15.78,12.38,12.62,18.94,1.7,3.88,6.07,6.8,10.19,3.4,5.1,7.28,11.65,10.44,14.8,10.92,12.38,20.14,248.3,47210610,20230416
86050326,455152,467493,12,1.65,1.49,6.11,9.09,3.96,1.98,1.82,1.98,3.63,2.48,3.3,2.31,0.66,2.15,3.64,2.64,8.43,9.25,5.45,2.64,0.5,1.65,3.14,2.15,2.81,2.31,1.98,2.48,91.68,47210600,20230411
86269750,456052,468593,19,1.05,2.11,3.58,4.84,8.42,5.9,3.58,7.37,10.95,13.06,19.17,15.37,13.06,21.89,1.68,2.74,5.48,5.69,7.58,3.16,4.42,8.21,10.32,15.8,12.22,14.32,13.9,21.49,257.36,47210610,20230417
86294129,456152,468643,15,1.39,0.56,0.28,6.97,6.97,3.9,3.07,9.76,17.01,18.69,22.87,20.92,18.13,22.87,1.95,1.12,5.02,5.02,6.69,4.46,10.6,9.48,15.06,18.69,20.36,17.85,13.95,27.62,311.26,47210610,20230405
86294129,456152,468643,20,1.67,1.39,4.17,4.45,11.4,8.34,5.56,11.12,17.52,25.03,26.42,21.69,21.13,26.97,1.95,3.61,6.12,6.4,8.34,4.17,4.45,7.23,10.29,21.41,15.85,22.8,20.3,27.24,347.02,47210610,20230419
86294129,456152,468643,22,1.94,2.5,4.72,6.11,6.66,8.33,3.33,8.33,11.11,16.38,22.21,12.22,14.44,25.26,1.67,2.22,6.66,5.55,7.5,1.94,5.55,6.94,8.33,17.21,13.88,18.6,18.6,21.38,279.57,47210610,20230408
86294129,456152,468643,12,1.95,2.79,1.12,5.58,9.21,6.97,6.97,12.55,13.39,21.2,21.2,17.02,13.95,19.53,2.79,5.02,3.07,5.86,6.7,6.14,4.46,9.76,14.23,15.34,17.85,17.85,14.23,22.88,299.61,47210610,20230406
86294129,456152,468643,13,1.4,3.92,8.4,7.0,8.96,4.76,3.64,6.44,12.32,16.52,15.96,12.32,13.72,23.52,1.96,2.52,9.24,5.6,8.12,3.92,4.76,6.44,12.88,15.4,10.08,17.36,12.88,21.56,271.6,47210610,20230409
86294129,456152,468643,19,1.68,5.02,4.18,7.53,8.93,9.48,6.42,8.65,14.79,20.64,22.87,18.97,18.97,29.01,3.07,3.07,6.7,5.86,7.53,5.02,5.3,4.74,13.67,15.62,16.18,17.02,21.2,25.67,327.79,47210610,20230406
86294129,456152,468643,20,1.11,3.6,5.53,5.26,10.24,9.41,5.81,9.13,18.26,15.77,23.79,16.05,15.49,27.94,1.94,3.6,6.36,5.81,9.13,4.15,6.09,6.09,10.79,17.98,17.71,19.64,19.64,26.84,323.16,47210610,20230410
86013756,455002,467343,11,0.71,0.88,6.36,7.78,3.71,2.3,1.41,1.06,0.53,1.24,1.41,0.53,0.0,0.36,0.53,0.88,8.31,12.55,2.3,2.83,1.41,1.77,3.0,2.12,1.59,0.53,0.0,0.88,66.98,47210600,20230403
86294129,456152,468643,10,2.24,2.8,0.28,5.04,8.11,5.31,4.2,12.03,15.39,15.67,19.3,16.78,11.47,25.18,3.08,4.48,3.64,6.15,7.83,3.64,3.64,8.11,12.87,19.86,14.27,15.94,13.71,22.1,283.12,47210610,20230413
85757809,453952,468443,17,0.62,3.72,7.03,10.76,7.86,2.48,2.48,1.24,4.14,2.9,1.45,1.24,0.62,0.62,0.42,5.79,9.51,6.0,2.9,1.65,2.07,3.1,2.9,4.96,2.9,1.65,0.41,0.83,92.25,47210620,20230430
86294129,456152,468643,14,2.79,3.91,2.51,4.19,6.98,4.46,3.63,10.33,13.12,16.19,22.05,18.7,13.95,18.7,3.35,4.19,5.02,7.53,8.93,5.86,7.81,8.93,12.0,19.26,16.19,20.09,13.39,26.51,300.57,47210610,20230421
86281939,456102,468593,20,1.22,3.44,4.66,5.67,8.71,7.9,4.25,7.9,9.93,11.14,15.8,13.17,13.78,19.24,1.62,2.63,5.47,5.06,7.5,3.85,3.44,5.67,7.09,13.57,12.96,11.95,15.19,17.02,239.83,47210610,20230415
86294129,456152,468643,20,1.66,2.76,10.49,10.77,8.28,7.73,9.39,14.08,17.67,23.19,24.02,19.05,18.22,26.23,3.87,6.63,7.73,8.83,8.01,4.97,8.56,11.32,11.59,20.15,15.18,16.56,20.98,27.88,365.8,47210610,20230401
85757809,453952,468443,21,0.21,0.83,7.65,8.89,9.1,4.96,3.1,3.72,4.14,1.65,1.24,0.83,1.24,0.62,0.21,1.86,6.41,7.24,4.55,2.28,1.24,6.0,4.55,3.93,1.45,2.07,0.62,0.83,91.42,47210620,20230430
85757809,453952,468443,19,0.84,2.51,5.64,7.1,5.22,6.26,3.13,6.06,5.22,3.97,5.43,2.51,1.04,0.84,0.42,5.85,4.8,8.35,4.59,3.97,3.13,4.39,8.56,5.01,4.8,2.71,0.63,1.05,114.03,47210620,20230420
86294129,456152,468643,16,1.67,2.5,4.45,6.12,12.52,5.84,3.34,8.9,15.3,17.24,20.58,21.14,18.63,25.03,1.67,2.5,7.51,7.51,9.73,6.67,6.12,5.84,10.29,17.52,18.63,16.69,17.24,25.31,316.49,47210610,20230415
86269750,456052,468593,18,0.84,2.32,3.8,6.75,6.75,7.59,5.9,8.86,12.44,16.03,19.19,16.24,15.82,21.72,1.48,2.95,4.22,8.65,9.7,4.43,5.48,6.96,12.44,15.82,13.92,13.07,14.13,21.09,278.59,47210610,20230414
85757809,453952,468443,22,0.21,1.26,9.25,10.3,10.09,5.26,3.99,3.36,4.63,3.57,2.31,1.47,0.63,0.84,0.84,1.26,7.78,6.52,6.73,2.31,1.26,3.36,5.05,4.41,1.05,1.47,0.42,0.63,100.26,47210620,20230401
86294129,456152,468643,14,2.49,3.59,0.83,7.19,7.19,3.32,4.98,11.33,15.76,18.25,23.22,19.07,14.93,30.4,3.87,5.53,4.98,5.81,7.74,6.91,5.81,11.06,13.27,17.14,16.03,18.25,18.52,25.44,322.91,47210610,20230420
86281938,456102,468543,18,2.69,4.16,4.89,5.87,5.14,5.63,5.87,8.32,14.43,20.79,22.99,14.43,14.43,21.28,3.18,5.87,8.32,6.6,8.07,7.09,6.85,8.32,9.78,15.9,16.39,16.14,15.65,26.91,305.99,47210610,20230401
86294129,456152,468643,10,2.21,3.33,0.83,6.1,6.93,5.27,4.99,8.32,11.64,15.8,19.13,12.75,10.54,16.08,2.77,3.6,8.87,5.82,6.93,4.71,3.6,8.04,13.31,14.42,12.75,13.59,16.91,21.07,260.31,47210610,20230428
86294129,456152,468643,20,1.39,2.23,3.62,6.96,8.35,4.73,7.24,10.02,19.2,21.43,23.65,18.92,18.92,29.5,1.11,3.06,6.4,4.17,8.35,5.84,4.45,7.79,15.86,22.54,14.47,19.76,16.42,26.72,333.1,47210610,20230426
86050326,455152,467493,15,0.33,0.83,5.78,8.26,4.46,0.83,0.5,2.31,4.46,2.81,2.31,1.32,0.83,2.16,0.66,0.66,12.56,14.21,5.29,2.15,0.33,1.98,3.14,2.48,2.97,2.64,1.65,3.81,91.72,47210600,20230427
86294129,456152,468643,8,3.07,3.91,1.4,4.46,7.81,5.58,2.79,10.05,12.0,17.3,23.16,14.79,13.95,19.81,2.79,5.3,4.46,3.91,10.05,4.19,3.63,5.86,8.65,13.95,12.56,14.79,13.95,18.97,263.14,47210610,20230421
86281938,456102,468543,18,0.98,3.42,2.93,5.38,10.26,8.06,3.91,8.06,13.69,22.48,23.46,18.33,16.86,27.62,1.46,3.67,5.87,7.33,8.55,5.13,7.33,6.6,12.71,18.82,14.42,13.93,15.89,24.93,312.08,47210610,20230403
86294129,456152,468643,20,1.67,3.34,8.91,7.52,10.86,8.08,3.06,7.52,13.64,16.71,21.16,17.54,15.87,24.22,0.84,3.62,10.86,8.35,11.42,6.4,7.24,5.29,12.53,15.87,13.92,15.59,18.93,27.01,317.97,47210610,20230402
86050326,455152,467493,15,0.66,0.17,3.63,10.57,2.48,1.49,0.5,1.65,4.13,3.14,1.82,2.31,0.66,2.99,1.32,0.83,7.27,13.05,5.45,2.15,0.66,2.15,2.81,2.64,2.97,2.97,2.81,3.81,87.09,47210600,20230411
86294127,456152,468543,19,0.81,2.85,5.29,5.9,6.71,4.07,5.29,9.15,13.22,15.05,19.32,15.46,13.02,19.12,1.42,2.24,5.29,5.9,6.92,3.46,6.1,5.7,10.58,15.05,12.81,14.85,12.81,18.09,256.48,47210610,20230428
86294129,456152,468643,11,3.37,1.68,5.05,6.73,10.38,6.45,4.21,8.42,12.91,16.55,17.96,15.99,12.35,19.93,1.96,1.96,7.58,6.45,7.58,3.65,6.17,7.86,10.94,15.71,12.63,14.03,11.78,22.73,273.01,47210610,20230423
86269750,456052,468593,12,1.47,1.9,4.64,4.64,9.48,5.48,4.43,7.38,9.91,13.7,15.39,13.07,11.17,16.87,2.53,2.74,5.69,6.11,8.01,4.0,5.69,4.64,9.91,12.86,11.38,13.49,14.33,20.24,241.15,47210610,20230415
86294127,456152,468543,18,1.22,2.24,4.27,5.08,8.34,7.32,3.25,8.95,12.81,15.66,18.1,13.42,17.7,18.91,1.42,1.83,4.07,4.47,7.73,4.27,5.69,6.1,9.76,16.47,14.85,16.88,12.41,19.73,262.95,47210610,20230419
86050326,455152,467493,15,0.62,0.31,6.38,9.49,2.8,0.93,0.78,0.93,3.89,3.27,2.18,2.65,1.71,1.56,0.31,1.09,7.78,10.89,3.73,1.87,0.47,0.93,5.45,1.87,2.8,3.11,2.02,3.57,83.39,47210600,20230403
86050326,455152,467493,14,0.49,0.98,4.1,9.84,3.44,2.13,0.66,3.44,3.94,3.44,1.97,2.3,1.64,2.94,1.15,1.64,8.04,9.18,4.59,1.48,0.66,2.3,2.62,2.3,2.46,4.26,1.15,3.11,86.25,47210600,20230404
86281938,456102,468543,19,1.22,2.19,3.9,4.87,8.53,8.77,4.63,10.97,14.14,19.98,21.2,22.67,19.5,25.59,1.22,3.17,5.12,3.9,8.04,3.17,3.9,7.56,10.72,18.28,15.6,21.93,16.57,24.87,312.21,47210610,20230419
86281938,456102,468543,22,1.46,2.19,3.66,3.41,9.5,7.56,3.66,8.53,11.7,13.65,18.03,11.94,12.67,19.99,1.22,2.92,3.9,5.85,6.82,2.68,3.66,5.12,7.8,13.65,13.65,17.3,14.87,22.18,249.57,47210610,20230419
86294129,456152,468643,14,4.2,3.08,1.68,4.48,7.27,4.48,4.2,9.51,12.03,11.47,17.62,19.3,13.71,21.54,3.92,5.04,3.92,5.59,8.39,4.48,4.2,8.95,13.99,18.46,14.83,14.55,15.94,27.41,284.24,47210610,20230413
86294129,456152,468643,19,2.23,7.23,7.23,8.34,11.68,11.12,6.12,8.9,11.96,19.19,21.14,16.13,16.97,25.03,1.67,3.34,9.73,5.56,8.34,6.67,5.56,11.4,10.01,15.02,18.08,16.41,17.52,22.54,325.12,47210610,20230415
85757809,453952,468443,19,1.06,3.39,6.35,6.77,6.98,6.35,3.81,6.77,6.14,6.35,3.39,2.75,0.42,1.48,0.21,5.5,6.77,6.14,8.04,4.02,3.81,6.35,7.2,5.5,3.81,2.33,2.12,0.21,124.02,47210620,20230404
86281938,456102,468543,15,1.45,1.46,5.1,4.13,7.77,5.1,3.16,9.47,9.71,18.45,17.72,9.95,11.41,22.32,0.73,1.94,5.82,6.31,8.98,2.91,5.34,7.52,9.71,16.26,13.59,9.95,9.71,19.66,245.63,47210610,20230416
86281938,456102,468543,19,1.71,2.2,6.34,5.61,6.59,4.64,8.29,7.32,16.35,15.61,22.2,17.08,14.88,25.87,2.2,2.44,4.88,7.81,5.86,4.88,6.34,7.08,10.49,19.76,17.32,14.39,13.91,24.64,296.69,47210610,20230407
86294129,456152,468643,19,1.12,2.79,4.46,6.14,12.84,8.65,5.02,13.39,17.86,25.12,23.16,18.98,20.65,31.25,3.07,2.79,6.7,7.53,8.65,7.53,7.26,10.05,15.91,25.67,20.93,23.44,16.46,28.74,376.16,47210610,20230421
86050326,455152,467493,14,0.16,0.49,5.37,10.91,3.09,0.81,0.98,1.63,3.26,3.26,1.95,3.26,0.49,2.61,1.3,2.44,6.84,10.42,4.88,2.12,0.0,1.95,2.44,1.3,3.09,2.93,1.63,3.42,83.03,47210600,20230426
86294129,456152,468643,13,3.05,2.77,0.55,6.93,8.32,6.1,4.71,9.15,13.03,16.36,19.69,14.14,14.97,24.96,2.22,4.71,4.44,5.55,8.87,4.99,3.6,8.32,13.31,17.75,16.64,16.64,12.2,26.62,290.59,47210610,20230404
86294129,456152,468643,18,1.12,2.8,3.35,6.15,9.5,7.83,7.55,12.58,15.37,25.44,24.04,21.24,21.52,28.23,3.63,3.63,5.03,6.15,6.99,8.11,6.15,7.55,15.09,22.64,18.17,22.64,16.77,27.96,357.23,47210610,20230424
86062510,455202,467243,10,0.71,1.06,6.36,9.9,2.3,2.3,1.06,0.88,1.06,2.47,1.94,0.71,0.53,0.53,0.35,1.59,13.08,10.07,3.89,2.83,1.24,2.3,1.94,1.59,1.41,1.06,0.18,0.88,74.22,47210600,20230404
86281938,456102,468543,16,1.7,4.61,6.55,6.55,7.52,5.58,5.82,10.43,11.89,17.95,18.44,12.62,12.86,21.84,0.97,1.7,8.49,5.34,6.07,3.15,4.61,8.49,9.71,16.5,10.92,15.29,13.59,21.11,270.3,47210610,20230423
86013756,455002,467343,15,0.35,1.77,9.9,13.08,3.0,1.77,1.06,1.24,1.06,1.59,2.12,1.24,0.0,0.53,0.35,0.88,11.49,11.49,3.53,2.47,0.35,1.59,2.3,2.12,1.41,1.06,0.88,1.42,80.05,47210600,20230417
86050326,455152,467493,10,0.98,1.79,4.56,7.99,2.61,1.3,0.98,1.47,3.59,2.61,1.79,1.96,0.82,3.1,2.93,2.45,6.85,10.76,4.24,0.65,1.3,1.14,2.12,1.79,3.26,1.79,1.14,2.62,78.59,47210600,20230412
86281938,456102,468543,17,2.2,3.18,5.87,6.85,7.09,5.38,4.65,10.52,11.01,15.16,17.85,12.96,15.41,22.26,3.42,5.38,7.58,5.14,9.78,5.14,6.11,7.58,9.05,16.39,13.94,13.7,16.63,23.97,284.2,47210610,20230401
86281938,456102,468543,20,1.7,3.9,5.37,8.54,6.83,5.86,6.1,9.27,13.18,20.26,25.14,17.33,16.11,23.67,2.2,3.42,7.08,6.35,7.81,3.66,5.61,6.59,14.16,18.79,16.84,17.33,14.89,21.23,309.22,47210610,20230428
85757809,453952,468443,0,0.21,0.41,3.1,9.31,7.66,1.66,1.66,1.66,3.72,0.83,1.03,0.21,0.21,0.41,0.0,1.45,1.66,4.76,3.31,1.45,0.83,1.66,1.24,1.45,0.62,0.62,0.62,0.21,51.96,47210620,20230416
86062510,455202,467243,15,0.71,0.53,7.25,10.07,2.47,1.59,1.24,2.12,1.41,1.41,2.3,0.71,0.18,0.53,0.35,0.88,10.6,12.37,2.83,1.94,1.06,2.3,3.71,2.47,1.24,1.24,0.53,1.6,75.64,47210600,20230403
86294129,456152,468643,14,1.4,3.08,8.97,7.57,10.93,7.85,4.21,8.97,12.05,16.82,22.71,21.03,17.94,23.54,2.24,3.08,7.01,7.29,7.85,4.77,7.85,6.73,11.77,17.94,16.26,19.9,13.74,26.07,319.57,47210610,20230429
86294129,456152,468643,18,2.24,4.18,5.3,5.3,11.72,11.44,6.42,12.0,13.39,24.55,24.55,24.27,19.81,27.9,2.51,3.35,5.58,8.93,7.53,6.7,5.3,5.58,16.18,22.04,18.41,17.02,17.02,29.29,358.51,47210610,20230406
86281938,456102,468543,11,1.46,2.92,5.36,4.14,9.26,5.85,4.63,9.26,11.94,16.08,17.3,15.6,13.16,21.45,2.19,3.66,4.14,5.36,6.82,3.9,4.87,3.66,13.65,13.65,13.4,15.84,15.6,22.17,267.32,47210610,20230415
86269750,456052,468593,19,0.63,1.9,2.96,5.07,8.45,4.86,3.38,10.77,11.83,17.74,19.64,15.42,12.04,22.81,1.48,2.53,4.01,3.8,8.02,4.01,5.91,5.07,8.87,18.16,15.63,14.36,12.25,18.37,259.97,47210610,20230420
86013756,455002,467343,14,0.71,0.71,9.37,13.61,3.36,1.59,1.24,1.77,2.3,1.77,1.94,0.53,1.24,0.53,0.35,1.59,10.78,9.37,2.47,3.0,0.53,2.12,4.24,3.0,1.24,1.06,0.18,1.23,81.83,47210600,20230405
86050326,455152,467493,10,0.99,1.32,7.1,9.42,3.8,1.98,1.16,1.32,4.79,3.14,2.15,2.31,0.66,2.16,2.15,1.82,12.39,9.25,3.47,1.49,0.5,0.99,1.49,1.82,3.3,1.32,0.83,2.16,85.28,47210600,20230411
86050326,455152,467493,16,0.17,0.33,4.46,7.1,3.3,0.83,0.5,1.98,4.79,2.64,2.31,2.15,0.33,2.82,0.83,0.5,8.59,12.72,4.79,2.31,0.5,1.65,2.64,1.49,3.63,2.15,2.31,3.48,81.3,47210600,20230427
