id,x,y,timezn_cd,m00,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,f00,f10,f15,f20,f25,f30,f35,f40,f45,f50,f55,f60,f65,f70,total,admi_cd,etl_ymd
86294129,456152,468643,20,3.05,3.05,9.98,7.2,9.98,8.87,6.65,11.64,17.18,24.38,24.11,17.73,16.63,27.71,1.66,2.77,5.82,4.16,7.2,4.99,7.76,9.42,21.34,20.78,20.78,26.05,19.67,23.55,364.11,47210610,20230826
86294127,456152,468543,20,1.02,2.24,4.88,5.49,8.54,4.27,5.69,8.95,11.59,20.54,17.29,14.64,15.46,17.08,1.22,3.05,6.1,4.47,5.29,3.66,5.29,6.71,10.98,14.64,13.63,14.85,12.61,20.54,260.72,47210610,20230829
86294129,456152,468643,11,2.78,3.05,2.5,6.11,10.27,8.33,5.83,9.72,14.71,19.16,23.6,20.54,14.16,19.71,3.61,4.16,4.72,4.72,6.94,2.22,4.44,9.99,15.27,16.94,17.49,16.66,16.94,22.21,306.78,47210610,20230821
86281938,456102,468543,10,0.73,2.68,3.9,4.39,6.58,3.41,2.93,9.75,11.95,17.56,20.24,12.44,11.46,21.22,1.46,2.44,3.41,7.32,4.39,3.66,3.41,7.8,14.14,13.66,14.63,12.19,17.07,19.5,254.32,47210610,20230811
86294129,456152,468643,17,2.53,4.78,6.47,5.9,8.72,5.34,5.9,13.5,14.06,17.43,23.05,18.84,16.87,25.02,2.25,1.97,7.03,8.15,8.15,4.78,6.47,8.15,14.9,15.74,16.31,21.09,16.59,29.52,329.51,47210610,20230815
86269750,456052,468593,21,0.42,1.9,6.32,3.37,8.0,6.53,2.95,9.05,6.53,15.79,15.79,12.0,11.79,16.42,0.84,2.53,3.79,4.42,4.63,1.9,5.26,5.9,11.58,13.06,12.63,13.48,13.48,17.06,227.42,47210610,20230820
86294126,456152,468493,22,1.03,1.85,6.99,4.11,5.97,5.76,1.65,10.08,9.46,13.17,19.13,10.29,12.96,19.54,0.83,2.67,6.38,3.91,6.17,3.5,4.73,5.97,8.85,12.34,12.96,16.46,12.55,18.72,238.03,47210610,20230825
86294127,456152,468543,13,1.42,2.03,6.1,3.25,7.52,5.29,2.85,5.9,9.96,11.59,14.03,12.41,10.57,15.25,1.42,1.83,5.29,4.88,6.91,3.66,6.1,2.85,10.37,8.74,13.83,12.2,11.8,14.43,212.48,47210610,20230827
86294127,456152,468543,14,1.01,1.63,1.42,3.05,6.92,3.86,2.24,8.54,10.98,15.25,17.49,14.44,13.02,21.76,1.63,3.05,5.9,4.88,6.51,4.27,3.66,5.29,12.0,13.83,14.44,13.42,12.0,15.45,237.94,47210610,20230829
86294129,456152,468643,8,3.34,3.06,3.06,2.78,7.51,5.28,4.17,9.73,10.57,16.41,20.3,15.3,12.79,18.9,2.78,6.67,5.84,3.89,7.23,2.22,4.73,6.4,12.24,10.85,15.85,16.41,14.18,19.19,261.68,47210610,20230823
86294129,456152,468643,11,2.23,1.95,5.29,3.89,6.68,8.62,7.23,12.52,11.13,18.08,20.86,21.42,16.13,20.59,1.95,2.5,5.29,5.56,7.23,3.06,6.12,9.46,13.35,18.08,16.69,18.36,13.35,22.25,299.87,47210610,20230814
86294127,456152,468543,16,0.61,1.83,4.27,4.88,6.71,5.7,3.05,7.12,13.22,14.24,18.1,16.48,12.41,13.82,0.81,2.64,5.49,5.08,6.51,3.05,3.66,6.71,7.32,14.03,11.8,14.03,8.75,20.74,233.06,47210610,20230821
86281939,456102,468593,17,1.81,2.02,6.45,5.24,7.46,5.44,4.03,5.24,7.86,12.3,17.14,12.9,12.7,20.57,0.81,2.02,4.64,5.44,6.86,2.82,4.84,5.65,8.47,12.9,12.5,11.09,12.1,17.74,229.04,47210610,20230820
86281939,456102,468593,21,0.81,1.82,8.71,4.05,6.08,5.67,4.25,10.74,11.95,16.41,19.25,12.97,10.33,19.44,0.81,2.63,5.06,6.28,4.25,4.66,4.25,5.47,8.31,12.15,14.18,15.19,12.56,19.46,247.74,47210610,20230828
86294126,456152,468493,11,0.82,2.06,3.09,6.17,6.38,3.7,3.7,7.2,9.87,13.37,19.95,12.96,12.96,15.43,0.62,2.26,4.32,4.73,5.97,2.47,3.91,6.38,13.58,10.49,10.49,12.75,13.37,15.02,224.02,47210610,20230804
86294127,456152,468543,18,0.81,2.44,5.08,4.27,8.75,8.14,7.12,10.17,13.22,16.47,24.61,19.73,15.05,19.93,1.02,2.85,6.51,7.32,6.1,3.86,5.29,6.31,15.05,16.47,13.63,15.25,10.78,18.71,284.94,47210610,20230823
86281938,456102,468543,20,1.7,4.38,7.54,5.83,10.21,7.05,5.83,10.21,13.85,17.74,24.06,17.99,16.29,23.58,0.97,2.92,6.81,6.08,9.48,7.05,5.83,9.24,13.85,18.47,14.34,19.69,14.58,23.34,318.91,47210610,20230805
86294127,456152,468543,21,0.81,1.83,8.75,4.07,6.1,5.69,4.27,10.78,12.0,16.47,19.32,13.02,10.37,19.53,0.81,2.64,5.08,6.31,4.27,4.68,4.27,5.49,8.34,12.2,14.24,15.25,12.61,19.52,248.72,47210610,20230828
86294129,456152,468643,18,1.39,1.94,8.61,5.0,11.39,9.16,4.72,10.28,13.89,24.72,25.55,17.5,15.27,24.16,1.67,1.67,7.5,9.16,10.55,4.72,5.55,8.61,16.11,23.05,15.0,20.55,18.61,29.71,346.04,47210610,20230811
86269750,456052,468593,20,1.26,2.32,7.16,4.21,8.22,7.58,3.79,9.69,8.85,19.38,23.81,13.27,14.96,22.34,0.84,2.11,6.11,4.42,5.27,3.16,4.42,5.69,12.22,16.22,16.43,14.54,12.85,20.23,271.35,47210610,20230812
86281938,456102,468543,9,1.21,2.19,5.35,3.4,6.81,5.83,4.38,9.24,11.67,15.32,19.45,16.77,8.75,16.05,1.22,1.94,4.62,6.32,6.32,3.65,2.43,6.08,12.88,16.77,11.43,12.16,11.43,16.29,239.96,47210610,20230809
86281939,456102,468593,18,1.01,1.21,5.44,4.43,9.06,5.84,4.23,11.28,9.46,18.32,22.75,17.72,13.29,20.94,1.81,1.81,6.24,5.64,5.03,4.43,3.02,5.24,12.28,15.5,13.09,16.91,13.49,22.15,271.62,47210610,20230822
86281938,456102,468543,17,1.22,4.63,5.11,5.36,7.55,8.52,6.09,9.5,13.15,17.29,24.36,21.19,16.32,22.66,1.46,2.68,3.17,7.79,4.14,6.09,3.65,6.82,12.91,13.15,15.59,15.1,14.86,23.88,294.24,47210610,20230803
86281939,456102,468593,13,1.81,2.62,2.42,5.44,6.64,5.64,3.42,9.26,9.46,15.7,19.13,15.3,12.28,18.93,1.81,3.22,6.24,4.63,5.44,2.62,2.82,6.64,10.27,12.89,12.28,14.09,14.3,17.92,243.22,47210610,20230824
86294126,456152,468493,21,0.82,1.85,5.35,4.11,6.38,5.35,3.91,9.46,12.96,17.07,19.54,16.46,13.37,19.74,1.23,2.88,5.35,4.11,5.97,4.94,4.53,6.58,10.9,12.55,13.37,15.02,11.93,19.95,255.68,47210610,20230823
86294129,456152,468643,11,3.09,2.53,5.05,5.05,7.3,6.18,5.05,8.98,12.35,14.04,19.09,14.6,14.32,24.15,0.84,1.68,7.58,5.9,8.14,6.18,5.62,4.49,12.63,15.44,17.41,19.09,19.65,19.65,286.08,47210610,20230827
86294129,456152,468643,18,1.4,1.68,7.54,6.14,12.56,8.1,5.86,15.64,13.12,25.41,31.55,24.57,18.43,29.03,2.51,2.51,8.66,7.82,6.98,6.14,4.19,7.26,17.03,21.5,18.15,23.45,18.71,30.71,376.65,47210610,20230822
86294129,456152,468643,17,0.83,1.67,7.78,5.0,8.05,7.5,3.61,13.61,11.39,21.38,27.22,22.77,15.27,23.33,1.67,3.05,7.22,8.61,8.61,3.61,5.83,6.67,14.16,22.77,13.61,19.16,17.5,26.66,328.54,47210610,20230811
86294126,456152,468493,18,1.44,2.06,6.38,6.38,8.23,4.53,4.32,8.02,10.29,17.28,18.51,15.43,15.43,19.33,0.62,2.47,8.02,5.55,5.76,3.29,4.11,5.14,11.73,13.78,12.14,15.43,12.34,20.16,258.17,47210610,20230812
86294126,456152,468493,21,1.65,2.26,7.82,3.91,8.02,4.73,3.29,9.67,10.49,17.28,20.37,10.7,14.19,21.19,0.82,2.67,5.55,6.79,3.91,3.29,4.11,6.58,12.34,13.99,12.14,13.78,14.19,17.49,253.22,47210610,20230812
86294126,456152,468493,22,0.21,1.65,5.97,3.29,7.41,4.53,4.73,7.41,10.49,14.81,17.9,10.9,13.37,16.25,0.62,2.47,6.58,5.35,5.76,2.88,3.5,4.53,9.05,11.93,10.7,10.7,11.93,17.9,222.82,47210610,20230809
86269750,456052,468593,22,1.05,2.32,6.53,4.64,6.11,3.37,2.74,7.8,9.06,18.12,20.23,11.59,13.06,20.01,0.42,2.95,5.06,5.69,4.42,3.16,4.42,4.64,11.17,12.64,11.59,12.85,11.38,18.96,235.98,47210610,20230812
86281939,456102,468593,14,1.01,1.61,1.41,3.02,6.85,3.83,2.22,8.47,10.89,15.12,17.34,14.31,12.9,21.57,1.61,3.02,5.85,4.84,6.45,4.23,3.63,5.24,11.9,13.71,14.31,13.31,11.9,15.32,235.87,47210610,20230829
86294126,456152,468493,20,1.23,3.91,5.76,4.94,7.2,6.58,4.53,10.08,10.9,16.66,19.13,16.87,13.58,19.75,0.82,2.26,5.55,5.97,4.73,3.7,4.11,9.05,10.49,13.78,11.11,11.31,11.11,20.37,255.48,47210610,20230803
86269750,456052,468593,19,1.05,2.32,8.02,4.64,7.39,7.6,4.43,10.13,13.72,17.74,24.49,14.78,15.2,21.75,0.63,2.53,7.81,4.64,5.7,4.86,5.07,6.97,14.57,14.57,14.15,16.05,14.36,18.58,283.75,47210610,20230825
86281939,456102,468593,18,0.81,1.62,4.24,4.24,9.09,6.87,5.05,9.49,14.54,19.79,24.23,16.76,12.92,21.81,1.01,1.82,5.65,3.23,6.06,3.84,4.44,5.45,11.51,14.94,12.92,14.94,12.52,21.81,271.6,47210610,20230830
86294126,456152,468493,16,0.62,1.85,4.32,4.94,6.79,5.76,3.09,7.2,13.37,14.4,18.31,16.66,12.55,13.98,0.82,2.67,5.55,5.14,6.58,3.09,3.7,6.79,7.41,14.19,11.93,14.19,8.85,20.98,235.73,47210610,20230821
86294126,456152,468493,21,1.03,2.26,7.2,3.91,9.46,4.94,4.94,6.79,10.7,15.43,18.1,14.19,11.31,20.58,0.82,2.26,6.38,6.99,6.58,5.35,2.06,5.35,11.73,13.99,11.31,14.4,11.73,19.75,249.54,47210610,20230808
86281938,456102,468543,16,1.22,2.2,5.61,4.88,5.86,8.05,5.12,11.22,13.91,16.1,23.42,16.59,13.91,19.52,1.71,2.44,5.61,7.08,5.37,5.61,4.88,7.81,13.91,14.4,12.93,15.86,13.91,20.0,279.13,47210610,20230802
86281938,456102,468543,22,1.22,1.95,7.07,4.88,6.58,5.12,2.68,9.27,11.95,16.83,20.24,13.9,14.39,19.03,0.49,2.68,4.39,6.58,6.34,3.41,4.88,6.58,9.02,12.68,13.9,12.92,13.41,24.63,257.02,47210610,20230811
86269750,456052,468593,19,1.26,2.73,6.1,6.1,9.04,5.89,4.42,10.93,15.14,15.77,24.39,15.56,13.46,17.45,1.89,2.31,5.68,6.52,8.83,4.21,2.52,4.84,11.57,19.14,13.88,12.83,15.35,20.61,278.42,47210610,20230810
86269750,456052,468593,20,0.84,2.32,6.74,5.27,9.69,6.32,4.84,6.95,13.69,14.53,19.59,16.64,15.8,19.38,0.84,2.53,4.42,6.53,5.9,4.42,3.79,6.32,10.74,11.37,14.96,13.69,12.43,26.75,267.29,47210610,20230816
86281939,456102,468593,20,1.4,2.6,5.41,6.81,8.41,6.41,4.21,9.81,11.01,16.22,18.62,15.02,12.22,15.22,1.2,2.8,4.61,5.01,8.61,3.2,2.4,5.21,12.22,15.42,12.82,11.41,12.42,20.23,250.93,47210610,20230810
86281938,456102,468543,14,1.7,3.89,7.78,4.13,7.05,5.83,3.4,10.21,9.97,19.69,22.37,17.02,13.61,23.83,0.73,3.16,5.59,4.86,4.62,4.38,4.13,5.59,10.7,16.53,15.07,15.56,13.37,22.12,276.89,47210610,20230809
86281938,456102,468543,23,0.73,2.42,4.85,1.7,7.03,4.12,3.39,8.73,10.18,16.72,18.18,9.94,14.54,16.97,0.48,2.42,4.61,6.3,5.57,3.15,4.85,5.57,8.48,12.85,10.67,16.0,12.6,21.08,234.13,47210610,20230813
86294126,456152,468493,19,0.82,2.47,4.32,4.32,9.67,6.58,3.91,8.64,10.9,17.9,20.57,17.28,13.78,20.56,0.82,2.67,6.58,4.32,6.99,3.5,3.91,6.58,10.9,13.37,12.75,14.81,13.78,19.95,262.65,47210610,20230821
86294127,456152,468543,13,2.23,2.44,3.05,5.49,6.92,4.68,4.47,9.36,10.17,13.63,19.53,12.61,13.22,17.7,1.42,2.64,4.07,5.08,4.88,4.27,4.47,7.12,10.78,13.63,10.78,14.64,11.8,17.29,238.37,47210610,20230801
86294129,456152,468643,18,1.97,2.81,8.14,5.9,9.27,8.98,3.37,11.23,11.79,22.74,25.83,21.34,18.81,26.96,0.56,2.25,6.18,8.98,10.95,5.05,6.18,7.3,14.88,19.09,18.81,19.09,16.28,30.04,344.78,47210610,20230827
85757809,453952,468443,18,0.65,1.74,16.77,8.71,6.53,4.57,2.83,4.57,6.97,3.92,2.18,2.83,0.44,0.87,0.44,8.28,8.93,5.23,2.61,2.4,3.48,3.7,5.01,4.57,3.27,3.48,1.52,0.44,116.94,47210620,20230819
86294129,456152,468643,17,3.65,3.09,10.39,6.18,10.95,5.62,3.09,10.39,12.92,21.62,25.83,19.65,17.13,24.99,1.68,3.09,5.62,6.46,10.39,3.93,5.05,7.86,20.78,17.69,18.53,19.65,16.85,29.48,342.56,47210610,20230827
85757809,453952,468443,21,0.43,1.95,4.76,10.6,8.87,5.84,3.03,4.98,5.63,3.89,1.95,3.25,0.65,0.22,0.22,1.51,5.41,6.06,4.98,5.84,3.68,3.89,4.33,4.11,1.95,2.16,1.51,0.22,101.92,47210620,20230816
86269750,456052,468593,12,2.32,1.26,2.32,5.27,7.37,5.69,3.58,8.64,10.53,15.8,24.02,13.9,12.22,15.38,1.69,2.32,5.06,5.9,4.85,4.63,4.21,6.11,11.8,14.33,13.9,14.12,12.22,14.96,244.4,47210610,20230801
86269750,456052,468593,17,0.84,2.52,4.84,6.1,6.94,5.68,4.84,10.93,9.88,16.82,25.44,17.87,13.67,17.45,0.42,1.68,5.89,5.89,6.94,3.15,2.52,7.78,11.78,15.14,13.04,13.46,10.72,20.39,262.62,47210610,20230810
86269750,456052,468593,18,1.68,1.47,6.95,4.63,9.05,6.53,4.84,7.79,12.21,16.63,19.79,14.95,12.84,23.38,1.05,1.26,5.05,7.16,6.32,3.16,4.84,7.58,13.27,14.95,14.11,16.0,13.27,21.48,272.24,47210610,20230818
86281939,456102,468593,12,1.21,1.22,1.22,4.46,8.1,4.66,6.08,9.32,10.53,12.76,20.05,12.35,9.72,13.58,0.81,2.43,5.06,2.63,6.28,3.85,4.05,6.28,10.13,12.15,11.54,11.34,13.16,17.22,222.19,47210610,20230817
86294127,456152,468543,12,1.83,2.44,4.27,3.66,6.1,3.66,5.69,5.9,8.13,12.61,18.3,11.39,9.35,15.66,0.2,2.24,3.25,5.69,5.08,3.25,3.05,5.29,8.13,10.17,10.98,12.61,8.74,15.04,202.71,47210610,20230806
86294129,456152,468643,10,1.4,1.4,2.23,6.14,7.53,6.42,4.46,10.6,12.0,18.14,25.11,16.18,15.62,22.87,2.23,1.67,9.21,3.35,5.3,2.79,6.14,8.93,14.79,15.62,15.07,18.42,17.3,27.07,297.99,47210610,20230818
86281938,456102,468543,21,1.22,2.68,6.33,2.92,8.03,7.06,5.11,10.22,12.17,20.2,21.41,12.17,14.11,20.44,0.97,2.92,5.84,4.14,6.57,4.38,6.81,6.57,12.65,16.79,14.6,16.55,16.3,21.17,280.33,47210610,20230829
86294129,456152,468643,12,2.23,3.91,4.75,5.86,6.7,9.77,5.86,13.96,15.92,22.06,28.48,22.62,18.99,22.9,2.51,5.58,6.7,6.7,7.26,3.07,5.03,7.54,17.59,19.27,15.64,19.27,17.31,23.17,340.65,47210610,20230824
86294129,456152,468643,23,0.56,3.07,6.13,3.34,7.24,5.57,4.74,8.08,10.59,19.51,18.95,13.65,18.11,22.85,1.11,2.23,3.9,6.69,7.52,3.07,3.62,5.85,10.03,15.05,13.93,18.39,12.82,27.87,274.47,47210610,20230816
86281938,456102,468543,13,2.19,2.44,5.85,6.33,5.11,4.63,6.09,9.25,11.45,16.32,21.43,14.13,17.29,20.95,1.7,1.95,5.11,4.63,7.06,3.65,3.9,8.04,11.69,15.34,18.75,23.38,13.4,17.3,279.36,47210610,20230803
86294127,456152,468543,12,1.62,3.25,5.49,2.85,7.73,4.07,4.27,9.76,10.17,15.66,18.91,15.25,11.59,19.53,1.22,1.63,5.69,6.1,5.49,5.08,3.05,6.51,12.0,13.22,11.8,14.64,12.41,15.87,244.86,47210610,20230808
86294127,456152,468543,13,1.22,2.85,3.25,4.88,5.08,3.66,4.68,9.15,9.15,12.2,14.24,13.83,12.0,19.73,0.61,2.03,5.29,5.7,4.88,2.85,2.85,6.51,10.58,13.42,12.2,14.03,11.39,17.29,225.55,47210610,20230811
86294129,456152,468643,19,2.5,2.5,5.28,6.11,11.67,10.01,6.95,11.4,13.62,21.96,31.96,25.02,21.68,27.25,0.83,3.89,9.17,5.56,9.17,5.0,6.11,6.95,18.07,19.73,22.79,21.96,16.12,28.91,372.17,47210610,20230831
86294129,456152,468643,11,1.12,2.79,6.97,5.58,7.81,6.42,4.46,6.14,12.83,18.41,23.43,16.74,14.51,26.22,0.84,2.23,5.86,6.97,10.04,6.14,5.86,6.42,14.23,14.51,18.13,16.18,15.62,22.03,298.49,47210610,20230820
86294129,456152,468643,15,2.8,4.47,6.99,6.71,7.83,5.59,6.71,10.9,16.21,18.17,25.72,19.57,18.73,22.93,1.4,3.35,4.19,4.75,4.75,5.31,5.59,6.43,15.38,16.21,13.7,18.73,16.49,27.95,317.56,47210610,20230805
86281939,456102,468593,13,0.81,1.81,5.44,2.62,7.26,2.62,1.81,6.45,9.07,11.49,17.14,13.91,11.09,18.95,0.81,2.22,5.65,3.83,6.65,2.82,3.83,4.84,9.48,12.7,11.29,12.1,10.08,20.56,217.33,47210610,20230820
86294127,456152,468543,9,1.02,1.63,2.85,4.07,6.1,3.46,2.64,7.53,10.37,15.46,18.1,12.0,8.34,13.02,0.81,1.63,2.85,7.32,4.88,2.24,3.25,7.73,11.59,10.58,11.39,10.17,10.17,12.81,204.01,47210610,20230811
86269750,456052,468593,19,0.84,1.68,4.62,4.62,7.99,6.09,3.78,7.14,9.67,15.97,19.54,14.5,15.76,21.01,0.84,1.68,5.25,7.14,6.51,3.15,5.04,6.3,10.72,11.56,12.61,14.29,13.66,21.85,253.81,47210610,20230827
86294127,456152,468543,22,0.61,1.63,5.49,4.27,8.34,5.49,2.24,8.95,11.59,13.22,16.68,12.61,12.81,18.5,0.81,2.03,3.66,5.08,4.27,3.86,3.46,4.68,10.98,11.8,12.41,13.22,12.61,20.74,232.04,47210610,20230822
86294129,456152,468643,18,1.95,4.18,4.74,5.29,13.1,9.47,6.13,13.65,17.28,26.75,25.64,23.69,22.57,25.92,1.11,2.51,5.57,10.87,7.24,6.13,4.46,9.2,15.05,17.83,19.51,23.96,14.77,25.91,364.48,47210610,20230816
85757809,453952,468443,21,0.22,1.51,8.63,7.98,10.57,7.12,4.96,6.69,6.91,4.53,3.45,0.86,0.22,0.44,0.43,2.81,5.61,7.55,6.47,2.16,2.16,6.47,8.2,6.04,2.59,1.94,0.86,0.65,118.03,47210620,20230831
86281938,456102,468543,19,0.98,2.19,7.8,5.36,9.75,7.56,8.29,9.27,10.97,20.48,25.85,19.26,17.31,19.76,1.71,2.44,6.58,6.58,9.02,5.85,3.9,5.61,11.95,17.07,17.07,17.31,12.44,25.61,307.97,47210610,20230807
86294126,456152,468493,12,1.65,2.26,1.44,4.11,6.17,4.73,3.29,8.64,8.23,14.4,19.75,15.84,12.75,20.57,1.65,3.09,5.35,5.35,5.35,4.53,4.32,6.17,9.46,12.14,12.96,15.02,13.58,20.79,243.59,47210610,20230828
86294127,456152,468543,22,0.2,1.63,6.51,3.86,6.31,5.49,2.44,8.34,10.17,17.09,15.46,11.39,10.78,15.66,0.81,1.83,4.68,5.08,5.29,3.46,3.86,5.08,10.37,10.78,10.58,13.22,11.39,16.47,218.23,47210610,20230802
86294129,456152,468643,23,0.83,3.33,3.89,2.5,8.88,7.77,4.44,8.33,13.05,20.54,20.27,13.05,14.71,21.65,1.11,3.05,5.0,5.83,6.94,3.33,4.72,6.94,11.66,15.27,15.27,16.1,15.27,21.1,274.83,47210610,20230821
86281938,456102,468543,23,0.98,1.71,4.63,5.12,4.63,4.39,3.17,7.56,10.0,15.61,17.31,11.71,14.39,18.77,0.73,2.68,4.15,6.83,6.58,3.17,4.15,5.36,9.27,10.0,10.24,13.41,13.41,21.46,231.42,47210610,20230811
86281939,456102,468593,22,0.61,2.63,5.86,3.64,6.67,5.25,6.06,8.08,10.3,14.34,15.55,10.5,14.54,16.97,0.61,2.22,2.63,5.25,5.86,2.83,3.43,4.44,9.09,10.7,11.71,12.72,11.11,21.62,225.22,47210610,20230816
86294129,456152,468643,10,0.84,2.8,4.75,2.24,8.11,6.15,8.39,9.23,11.18,19.01,21.25,14.54,15.66,19.29,1.12,1.96,3.35,5.59,6.43,5.87,5.31,5.03,12.58,15.66,16.49,15.1,17.33,20.12,275.38,47210610,20230805
86294129,456152,468643,19,1.95,5.01,6.96,7.24,7.8,8.91,6.68,15.04,13.92,25.9,30.08,19.49,16.99,25.62,1.67,3.34,5.85,8.91,8.08,4.46,5.29,8.63,16.43,20.89,14.76,18.66,17.27,32.31,358.14,47210610,20230801
86269750,456052,468593,11,1.9,2.74,1.9,6.74,5.05,5.05,4.42,9.69,10.11,14.53,21.06,14.74,14.74,21.48,1.47,3.37,6.32,4.21,4.84,3.79,5.05,5.26,12.42,12.21,13.48,14.11,14.32,18.94,253.94,47210610,20230829
86294129,456152,468643,21,1.67,3.05,6.67,8.05,8.33,6.94,2.5,10.0,15.55,18.61,27.49,18.05,17.77,23.88,0.83,2.5,4.72,7.22,10.28,4.17,5.28,8.33,10.0,16.39,18.89,18.33,15.27,30.28,321.05,47210610,20230811
86281939,456102,468593,16,0.61,1.83,4.27,4.87,6.7,5.69,3.05,7.11,13.2,14.22,18.08,16.45,12.39,13.81,0.81,2.64,5.48,5.08,6.5,3.05,3.66,6.7,7.31,14.02,11.78,14.02,8.73,20.72,232.78,47210610,20230821
86294126,456152,468493,18,1.65,3.09,6.79,4.53,6.38,6.17,3.29,7.41,10.9,17.28,18.31,15.22,12.96,22.84,1.44,2.67,6.38,5.97,5.76,2.67,5.97,7.82,12.96,15.02,13.17,16.25,11.31,22.42,266.63,47210610,20230805
86294129,456152,468643,12,2.52,4.19,7.27,8.1,10.62,8.1,7.82,13.97,16.77,25.43,26.27,18.44,16.77,23.47,1.96,1.96,5.87,6.99,7.55,4.75,3.35,10.9,13.97,20.68,19.0,18.17,17.89,21.79,344.57,47210610,20230809
86294129,456152,468643,22,0.56,2.24,5.6,4.76,9.81,8.69,5.04,12.05,12.33,18.77,22.14,13.45,16.25,21.58,0.56,1.68,4.76,8.69,11.77,3.92,4.2,8.13,13.45,17.65,13.73,15.13,15.97,24.93,297.84,47210610,20230810
86281939,456102,468593,19,1.42,1.62,5.06,5.46,9.3,5.26,3.03,8.69,9.91,18.2,19.21,15.37,16.18,18.4,0.4,2.22,7.28,4.85,7.08,3.44,4.25,6.27,12.33,15.77,15.77,15.77,12.74,19.42,264.7,47210610,20230812
86294129,456152,468643,23,0.28,1.95,4.46,2.23,7.81,6.42,3.63,6.97,10.6,16.74,23.99,11.44,15.9,20.64,1.12,3.07,4.46,6.42,6.7,4.46,4.18,5.02,11.16,14.79,13.11,17.3,15.9,22.31,263.06,47210610,20230829
85757809,453952,468443,21,1.11,1.11,7.55,10.88,13.77,5.55,3.11,5.77,5.55,5.33,3.33,4.44,0.22,0.44,0.67,2.67,6.88,6.44,8.0,3.33,3.11,5.55,7.55,6.22,3.11,2.67,0.89,0.44,125.69,47210620,20230818
86269750,456052,468593,20,1.26,4.0,5.9,5.06,7.37,6.74,4.64,10.32,11.17,17.07,19.59,17.28,13.91,20.23,0.84,2.32,5.69,6.11,4.85,3.79,4.21,9.27,10.75,14.12,11.38,11.59,11.38,20.87,261.71,47210610,20230803
86294127,456152,468543,19,1.42,1.63,5.08,5.49,9.36,5.29,3.05,8.75,9.97,18.3,19.32,15.46,16.27,18.51,0.41,2.24,7.32,4.88,7.12,3.46,4.27,6.31,12.41,15.86,15.86,15.86,12.81,19.52,266.23,47210610,20230812
86294129,456152,468643,11,2.23,4.18,1.39,5.57,9.75,5.3,5.3,10.59,15.89,15.89,26.48,24.53,19.23,27.31,2.79,4.46,9.75,3.07,6.97,5.3,6.97,9.75,17.0,19.51,16.16,18.39,17.28,22.86,333.9,47210610,20230830
86269750,456052,468593,11,1.26,2.11,3.79,4.42,5.69,4.42,7.16,8.43,10.32,16.22,20.23,14.33,12.85,15.59,0.42,2.32,3.37,5.48,6.95,2.32,4.21,7.59,12.43,11.8,14.54,16.01,11.38,14.53,240.17,47210610,20230803
86281938,456102,468543,13,2.68,2.92,3.65,6.58,8.28,5.6,5.36,11.2,12.18,16.32,23.38,15.1,15.83,21.19,1.7,3.17,4.87,6.09,5.84,5.11,5.36,8.52,12.91,16.32,12.91,17.53,14.12,20.7,285.42,47210610,20230801
86281938,456102,468543,19,1.46,1.95,7.07,5.85,6.82,8.53,6.82,7.55,17.06,20.22,24.37,18.52,16.33,23.88,0.73,3.41,3.66,6.82,8.04,3.9,5.36,6.09,12.91,17.54,16.33,16.33,15.84,23.39,306.78,47210610,20230817
86281939,456102,468593,19,0.81,1.83,6.5,4.47,8.12,6.29,6.9,7.71,9.14,17.05,21.52,16.04,14.41,16.45,1.42,2.03,5.48,5.48,7.51,4.87,3.25,4.67,9.95,14.21,14.21,14.41,10.35,21.32,256.4,47210610,20230807
85757809,453952,468443,20,0.87,3.02,10.14,12.09,8.63,6.26,4.96,7.55,6.47,4.1,5.61,3.24,0.22,0.65,0.43,3.45,9.5,8.63,5.4,6.47,4.96,5.83,6.26,4.32,4.53,2.59,1.94,0.86,138.98,47210620,20230825
86281939,456102,468593,11,0.61,3.25,4.06,4.06,7.31,4.87,3.25,9.34,11.78,16.85,16.65,11.57,11.37,16.86,1.42,2.64,3.86,5.89,5.48,3.05,2.84,7.11,13.2,14.41,12.79,11.37,11.57,18.07,235.53,47210610,20230811
86294127,456152,468543,20,1.22,2.24,6.92,4.07,7.93,7.32,3.66,9.36,8.54,18.71,22.98,12.81,14.44,21.56,0.81,2.03,5.9,4.27,5.08,3.05,4.27,5.49,11.8,15.66,15.86,14.03,12.41,19.52,261.94,47210610,20230812
86294129,456152,468643,20,1.39,2.49,10.79,6.92,7.74,8.3,2.77,15.49,17.15,19.64,29.04,20.75,21.02,30.98,1.38,5.26,10.51,6.64,7.74,5.81,5.53,11.06,15.49,21.02,20.47,23.23,21.3,28.76,378.67,47210610,20230825
85757809,453952,468443,19,1.06,1.49,9.13,8.7,6.16,3.18,3.4,3.61,5.73,3.82,4.25,1.7,0.0,1.49,1.27,1.49,6.79,5.31,5.73,2.55,2.97,5.31,3.82,6.58,3.4,1.49,1.06,0.85,102.34,47210620,20230807
86294126,456152,468493,22,0.62,1.03,5.76,5.97,10.29,5.14,4.32,7.41,11.31,17.49,14.61,10.9,11.52,18.31,0.62,2.06,4.94,7.2,5.14,4.53,2.88,4.53,9.67,12.75,8.43,12.55,11.73,17.48,229.19,47210610,20230808
